"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-14 02:10:30;278;2;284
2015-02-14 02:10:32;278;3;291
2015-02-14 02:12:26;1124.33333333333;4;288
2015-02-14 02:14:39;1203.2;4;385
2015-02-14 02:15:47;941.571428571429;4;358
2015-02-14 02:17:28;701.2;5;1405
2015-02-14 02:24:23;371.5;4;299
2015-02-14 02:29:13;300;4;242
2015-02-14 02:29:24;299;4;268
2015-02-14 02:32:02;299;4;857
2015-02-14 02:32:47;299;6;249
2015-02-14 02:43:04;1405;4;1509
2015-02-14 02:43:35;1405;5;1581
2015-02-14 02:45:17;1405;6;243
2015-02-14 02:47:52;857;4;241
2015-02-14 02:53:05;242;2;218
2015-02-14 03:05:11;300;3;241
2015-02-14 03:05:56;300;4;280
2015-02-14 03:08:56;1509;4;306
2015-02-14 03:09:10;1509;4;2577
2015-02-14 03:18:20;306;2;293
2015-02-14 03:18:22;306;3;285
2015-02-14 03:19:29;300;3;608
2015-02-14 03:23:26;289;2;277
2015-02-14 03:32:15;442.5;1;265
2015-02-14 03:35:08;300;3;284
2015-02-14 03:36:30;300;5;229
2015-02-14 03:38:50;265;8;291
2015-02-14 03:45:59;291;1;2025
2015-02-14 03:46:42;291;1;871
2015-02-14 03:48:55;300;1;207
2015-02-14 03:52:34;1392;2;257
2015-02-14 03:59:13;257;2;274
2015-02-14 03:59:46;257;4;272
2015-02-14 04:03:15;871;5;295
2015-02-14 04:07:10;273;2;309
2015-02-14 04:09:52;295;2;319
2015-02-14 04:10:09;295;4;641
2015-02-14 04:12:13;295;6;276
2015-02-14 04:16:41;314;4;266
2015-02-14 04:18:01;297.5;3;294
2015-02-14 04:20:58;980.666666666667;5;289
2015-02-14 04:28:08;289;1;255
2015-02-14 04:29:30;289;2;2123
2015-02-14 04:31:40;300;3;253
2015-02-14 04:40:53;253;2;274
2015-02-14 04:44:39;300;3;292
2015-02-14 04:44:48;300;3;311
2015-02-14 04:46:49;274;2;285
2015-02-14 04:56:32;285;1;2187
2015-02-14 04:56:50;300;2;443
2015-02-14 04:57:47;300;3;230
2015-02-14 05:05:30;932;3;272
2015-02-14 05:09:10;1283;3;227
2015-02-14 05:12:31;272;3;2295
2015-02-14 05:16:01;227;2;273
2015-02-14 05:17:14;227;3;1820
2015-02-14 05:25:08;273;2;266
2015-02-14 05:29:48;266;2;213
2015-02-14 05:32:18;266;2;260
2015-02-14 05:32:20;266;3;252
2015-02-14 05:32:49;266;4;309
2015-02-14 05:32:51;266;5;241
2015-02-14 05:34:38;1200;6;272
2015-02-14 05:36:33;884;6;364
2015-02-14 05:41:06;266.8;3;239
2015-02-14 05:43:52;318;3;256
2015-02-14 05:43:54;318;4;245
2015-02-14 05:44:04;318;5;266
2015-02-14 05:46:45;301.5;3;325
2015-02-14 05:47:20;301.5;4;279
2015-02-14 05:49:27;565.2;3;287
2015-02-14 05:56:22;297;1;1188
2015-02-14 05:57:46;287;2;300
2015-02-14 05:57:49;287;3;275
2015-02-14 05:59:56;300;5;258
2015-02-14 06:01:02;300;6;259
2015-02-14 06:02:43;275;7;313
2015-02-14 06:05:03;277.666666666667;4;286
2015-02-14 06:05:06;277.666666666667;5;292
2015-02-14 06:05:49;273;7;230
2015-02-14 06:07:25;272.333333333333;8;368
2015-02-14 06:09:42;267.333333333333;11;292
2015-02-14 06:10:54;280.25;8;254
2015-02-14 06:11:39;280.25;9;1849
2015-02-14 06:11:43;280.25;11;546
2015-02-14 06:11:47;280.25;11;290
2015-02-14 06:11:51;280.25;12;916
2015-02-14 06:12:53;280.25;11;322
2015-02-14 06:13:20;269.333333333333;12;1039
2015-02-14 06:13:48;294;11;267
2015-02-14 06:15:53;304.666666666667;11;325
2015-02-14 06:15:55;304.666666666667;11;308
2015-02-14 06:18:16;425.857142857143;9;274
2015-02-14 06:25:28;363.25;3;1488
2015-02-14 06:26:37;274;2;246
2015-02-14 06:32:39;642.5;2;253
2015-02-14 06:34:15;642.5;5;259
2015-02-14 06:40:35;256;7;275
2015-02-14 06:44:21;1849;6;233
2015-02-14 06:44:37;1849;7;281
2015-02-14 06:45:29;1062;8;293
2015-02-14 06:46:07;1062;7;256
2015-02-14 06:53:36;579.5;2;268
2015-02-14 06:53:40;579.5;3;309
2015-02-14 06:55:22;274.5;5;2253
2015-02-14 06:57:43;300;9;278
2015-02-14 07:00:35;288.5;6;495
2015-02-14 07:00:47;288.5;6;2277
2015-02-14 07:04:23;278;4;1932
2015-02-14 07:06:16;278;4;270
2015-02-14 07:07:23;300;6;288
2015-02-14 07:08:54;495;8;318
2015-02-14 07:09:06;495;10;257
2015-02-14 07:10:06;495;9;252
2015-02-14 07:11:45;382.5;7;241
2015-02-14 07:12:15;351;11;628
2015-02-14 07:13:17;351;13;280
2015-02-14 07:13:20;351;14;277
2015-02-14 07:14:01;271.666666666667;15;288
2015-02-14 07:14:47;277;14;280
2015-02-14 07:15:21;277;15;291
2015-02-14 07:15:56;271.2;17;248
2015-02-14 07:17:05;271.2;16;268
2015-02-14 07:17:09;271.2;16;266
2015-02-14 07:20:44;272.142857142857;5;258
2015-02-14 07:22:29;274.75;3;277
2015-02-14 07:23:45;324.142857142857;4;1872
2015-02-14 07:23:47;324.142857142857;5;263
2015-02-14 07:23:50;330.166666666667;6;258
2015-02-14 07:25:55;355;7;287
2015-02-14 07:26:09;355;8;286
2015-02-14 07:29:51;264;9;231
2015-02-14 07:32:12;273.5;8;280
2015-02-14 07:33:20;942;10;261
2015-02-14 07:34:06;764.25;9;2154
2015-02-14 07:34:51;764.25;9;266
2015-02-14 07:37:44;991.4;8;303
2015-02-14 07:38:33;676;6;291
2015-02-14 07:38:43;824.333333333333;7;271
2015-02-14 07:41:27;1003.2;8;553
2015-02-14 07:41:47;771;9;335
2015-02-14 07:41:50;771;10;906
2015-02-14 07:42:50;948.666666666667;9;392
2015-02-14 07:42:53;948.666666666667;11;276
2015-02-14 07:43:41;681.6;12;250
2015-02-14 07:45:01;288.333333333333;13;271
2015-02-14 07:45:09;288.333333333333;14;292
2015-02-14 07:47:07;288.333333333333;11;1637
2015-02-14 07:49:49;304.8;8;293
2015-02-14 07:52:18;338.428571428571;10;274
2015-02-14 07:52:31;351.6;11;278
2015-02-14 07:53:22;377;12;272
2015-02-14 07:54:36;422.5;13;274
2015-02-14 07:55:06;906;11;257
2015-02-14 07:56:00;1082.5;12;285
2015-02-14 07:56:28;1082.5;14;279
2015-02-14 07:56:33;1082.5;15;275
2015-02-14 07:58:17;649.166666666667;13;735
2015-02-14 07:58:20;649.166666666667;13;245
2015-02-14 08:02:09;274.285714285714;6;577
2015-02-14 08:02:52;269.571428571429;8;2597
2015-02-14 08:03:29;269.166666666667;6;285
2015-02-14 08:04:33;271;7;298
2015-02-14 08:04:42;271;8;298
2015-02-14 08:04:52;271;9;295
2015-02-14 08:06:05;266.333333333333;11;267
2015-02-14 08:06:17;245;13;254
2015-02-14 08:07:41;300;14;285
2015-02-14 08:07:48;300;15;259
2015-02-14 08:08:15;285;15;246
2015-02-14 08:09:04;285;17;283
2015-02-14 08:09:17;285;19;274
2015-02-14 08:10:32;573.25;15;435
2015-02-14 08:11:12;573.25;16;290
2015-02-14 08:11:41;573.25;14;268
2015-02-14 08:12:24;515.272727272727;14;270
2015-02-14 08:14:55;633.727272727273;11;239
2015-02-14 08:15:12;481.7;11;256
2015-02-14 08:16:09;457.666666666667;12;274
2015-02-14 08:16:20;457.666666666667;12;259
2015-02-14 08:18:25;493.857142857143;13;253
2015-02-14 08:20:29;293;9;265
2015-02-14 08:20:34;293;10;263
2015-02-14 08:21:29;288.833333333333;8;272
2015-02-14 08:21:31;288.833333333333;9;735
2015-02-14 08:22:12;292.6;7;322
2015-02-14 08:22:18;292.6;8;290
2015-02-14 08:22:22;292.6;9;310
2015-02-14 08:22:24;292.6;10;310
2015-02-14 08:22:25;292.6;11;295
2015-02-14 08:22:47;286;12;283
2015-02-14 08:22:49;256.2;13;275
2015-02-14 08:24:05;260.5;14;267
2015-02-14 08:25:48;260.333333333333;13;318
2015-02-14 08:26:29;263.25;16;975
2015-02-14 08:26:51;263.25;15;322
2015-02-14 08:27:15;268.6;15;289
2015-02-14 08:27:17;268.6;16;282
2015-02-14 08:28:37;286.545454545455;12;272
2015-02-14 08:28:53;286.545454545455;14;259
2015-02-14 08:29:36;286.545454545455;15;318
2015-02-14 08:30:17;291.555555555556;18;1523
2015-02-14 08:32:00;295.2;14;319
2015-02-14 08:32:03;295.2;15;305
2015-02-14 08:32:06;294.636363636364;16;295
2015-02-14 08:32:34;301.428571428571;15;2081
2015-02-14 08:33:26;287;15;263
2015-02-14 08:34:32;353.857142857143;13;283
2015-02-14 08:34:39;353.857142857143;13;973
2015-02-14 08:34:47;353.857142857143;14;279
2015-02-14 08:36:39;353.857142857143;13;1220
2015-02-14 08:36:48;353.857142857143;13;255
2015-02-14 08:38:32;372.5;13;283
2015-02-14 08:38:41;372.5;14;268
2015-02-14 08:38:46;372.5;16;270
2015-02-14 08:39:08;300;17;269
2015-02-14 08:39:56;290.666666666667;16;298
2015-02-14 08:40:33;290.666666666667;18;297
2015-02-14 08:41:16;285.571428571429;20;257
2015-02-14 08:41:44;285.571428571429;24;279
2015-02-14 08:41:47;285.571428571429;25;277
2015-02-14 08:41:51;285.571428571429;24;283
2015-02-14 08:42:00;285.571428571429;25;281
2015-02-14 08:42:19;279.8;27;288
2015-02-14 08:42:47;411;27;359
2015-02-14 08:43:08;448;28;275
2015-02-14 08:43:30;373.285714285714;27;298
2015-02-14 08:44:47;386.666666666667;22;369
2015-02-14 08:45:33;352.444444444444;22;266
2015-02-14 08:46:05;364.625;22;291
2015-02-14 08:46:08;364.625;23;1654
2015-02-14 08:46:38;529.416666666667;19;296
2015-02-14 08:47:13;494.428571428571;15;268
2015-02-14 08:47:14;494.428571428571;16;265
2015-02-14 08:47:20;494.428571428571;16;262
2015-02-14 08:47:28;494.428571428571;17;262
2015-02-14 08:48:01;444.428571428571;18;276
2015-02-14 08:48:06;444.428571428571;19;279
2015-02-14 08:48:41;493.636363636364;19;277
2015-02-14 08:49:23;482.416666666667;21;1154
2015-02-14 08:49:30;482.416666666667;22;271
2015-02-14 08:49:44;482.416666666667;22;260
2015-02-14 08:51:00;525.846153846154;21;264
2015-02-14 08:52:02;344;22;288
2015-02-14 08:52:04;344;23;263
2015-02-14 08:52:21;348.666666666667;23;262
2015-02-14 08:53:04;343.384615384615;24;282
2015-02-14 08:53:31;341.769230769231;24;277
2015-02-14 08:54:56;329.642857142857;23;449
2015-02-14 08:55:30;329.5;22;297
2015-02-14 08:56:37;372.5;20;269
2015-02-14 08:56:45;393.7;20;272
2015-02-14 08:58:54;491;17;2336
2015-02-14 08:59:09;547.375;18;280
2015-02-14 09:00:09;547.375;19;292
2015-02-14 09:00:52;412.714285714286;22;281
2015-02-14 09:01:17;381.111111111111;25;282
2015-02-14 09:01:27;381.111111111111;26;257
2015-02-14 09:01:45;415;27;250
2015-02-14 09:02:26;307.666666666667;29;275
2015-02-14 09:03:25;321.75;29;298
2015-02-14 09:04:37;313.4;24;271
2015-02-14 09:04:47;313.4;26;259
2015-02-14 09:05:02;309.833333333333;25;1939
2015-02-14 09:05:35;307.166666666667;21;279
2015-02-14 09:06:03;292.444444444444;19;255
2015-02-14 09:07:03;295.75;16;302
2015-02-14 09:07:06;295.75;17;262
2015-02-14 09:08:12;499.75;18;294
2015-02-14 09:08:18;499.75;19;291
2015-02-14 09:09:13;518.181818181818;23;263
2015-02-14 09:09:55;518.181818181818;22;275
2015-02-14 09:11:30;570.444444444444;19;259
2015-02-14 09:11:46;570.444444444444;21;289
2015-02-14 09:13:00;385;20;286
2015-02-14 09:13:02;385;21;283
2015-02-14 09:14:00;413;17;282
2015-02-14 09:15:39;477.285714285714;21;271
2015-02-14 09:15:51;450;22;270
2015-02-14 09:18:39;507.666666666667;20;1432
2015-02-14 09:19:53;279.8;20;1121
2015-02-14 09:20:07;279.8;21;384
2015-02-14 09:20:17;278.333333333333;24;2684
2015-02-14 09:21:16;280.166666666667;23;279
2015-02-14 09:21:36;278.4;25;315
2015-02-14 09:21:38;278.4;26;474
2015-02-14 09:21:41;278.4;27;295
2015-02-14 09:22:07;278.4;26;278
2015-02-14 09:22:10;278.4;27;283
2015-02-14 09:23:42;274.333333333333;27;316
2015-02-14 09:24:43;270.5;27;306
2015-02-14 09:24:45;270.5;27;584
2015-02-14 09:24:52;270.5;29;301
2015-02-14 09:25:08;270.5;29;277
2015-02-14 09:25:10;270.5;29;283
2015-02-14 09:25:12;270;30;284
2015-02-14 09:25:14;270;30;285
2015-02-14 09:25:17;270;31;351
2015-02-14 09:25:25;300;31;295
2015-02-14 09:25:27;300;32;297
2015-02-14 09:25:40;300;34;283
2015-02-14 09:25:51;300;35;287
2015-02-14 09:26:10;279;35;293
2015-02-14 09:26:49;309;32;280
2015-02-14 09:26:57;305.666666666667;32;277
2015-02-14 09:27:01;305.666666666667;33;284
2015-02-14 09:27:03;305.666666666667;34;286
2015-02-14 09:27:05;305.666666666667;35;291
2015-02-14 09:27:08;305.666666666667;35;296
2015-02-14 09:27:28;305.666666666667;35;293
2015-02-14 09:27:31;305.666666666667;35;300
2015-02-14 09:27:40;305.666666666667;36;307
2015-02-14 09:28:10;305.666666666667;37;265
2015-02-14 09:28:32;305.666666666667;40;287
2015-02-14 09:28:48;305.666666666667;43;298
2015-02-14 09:28:50;305.666666666667;44;303
2015-02-14 09:28:56;305.666666666667;45;295
2015-02-14 09:29:13;307.142857142857;48;281
2015-02-14 09:29:16;307.142857142857;48;303
2015-02-14 09:31:13;309.842105263158;35;294
2015-02-14 09:32:04;302.3;35;341
2015-02-14 09:32:10;302.3;34;380
2015-02-14 09:32:13;302.3;35;299
2015-02-14 09:32:29;301.857142857143;35;289
2015-02-14 09:33:04;300.458333333333;35;302
2015-02-14 09:33:08;300.458333333333;37;278
2015-02-14 09:33:47;299.846153846154;31;291
2015-02-14 09:33:54;299.137931034483;30;269
2015-02-14 09:33:57;299.137931034483;30;269
2015-02-14 09:33:59;298.535714285714;31;272
2015-02-14 09:34:18;298.535714285714;30;307
2015-02-14 09:34:40;302.48275862069;29;325
2015-02-14 09:34:41;302.48275862069;30;313
2015-02-14 09:34:45;302.48275862069;31;311
2015-02-14 09:35:24;307.52380952381;35;451
2015-02-14 09:36:04;310.055555555556;36;293
2015-02-14 09:36:44;310.4375;33;304
2015-02-14 09:36:46;312.2;34;307
2015-02-14 09:37:38;456.583333333333;32;275
2015-02-14 09:37:40;456.583333333333;32;278
2015-02-14 09:37:44;456.583333333333;33;283
2015-02-14 09:37:49;445.461538461538;34;298
2015-02-14 09:38:46;537.2;33;290
2015-02-14 09:38:53;563.944444444444;33;324
2015-02-14 09:39:49;599.133333333333;23;306
2015-02-14 09:40:07;552;25;928
2015-02-14 09:40:18;552;25;283
2015-02-14 09:40:35;552;23;288
2015-02-14 09:40:41;552;23;298
2015-02-14 09:41:20;551.944444444444;25;286
2015-02-14 09:41:47;551.944444444444;25;287
2015-02-14 09:41:49;538.894736842105;25;309
2015-02-14 09:41:51;538.894736842105;26;273
2015-02-14 09:41:59;527.3;28;298
2015-02-14 09:43:00;404.05;22;965
2015-02-14 09:43:12;409.421052631579;24;308
2015-02-14 09:43:18;409.421052631579;26;2261
2015-02-14 09:43:22;409.421052631579;28;477
2015-02-14 09:43:28;425.941176470588;29;294
2015-02-14 09:43:32;439.266666666667;30;290
2015-02-14 09:43:50;390.5;31;1257
2015-02-14 09:43:51;390.5;32;362
2015-02-14 09:44:05;390.5;33;795
2015-02-14 09:44:26;391.714285714286;35;297
2015-02-14 09:44:29;391.714285714286;36;320
2015-02-14 09:45:00;397.384615384615;39;276
2015-02-14 09:45:49;380.666666666667;34;274
2015-02-14 09:45:53;380.666666666667;35;279
2015-02-14 09:46:17;380.2;35;260
2015-02-14 09:46:20;380.2;36;271
2015-02-14 09:46:24;373.5;35;582
2015-02-14 09:47:14;374;37;667
2015-02-14 09:49:01;295.692307692308;35;663
2015-02-14 09:50:08;299;36;1146
2015-02-14 09:50:30;298;41;321
2015-02-14 09:50:37;294.4375;43;300
2015-02-14 09:50:54;292.75;45;325
2015-02-14 09:51:13;293.2;47;301
2015-02-14 09:51:37;308.214285714286;43;266
2015-02-14 09:51:39;308.214285714286;43;280
2015-02-14 09:52:28;309;38;305
2015-02-14 09:53:20;309;33;317
2015-02-14 09:53:26;312.888888888889;34;280
2015-02-14 09:53:59;312.888888888889;36;284
2015-02-14 09:54:02;312.888888888889;37;265
2015-02-14 09:54:09;312.888888888889;38;310
2015-02-14 09:54:13;312.888888888889;39;291
2015-02-14 09:54:15;312.888888888889;40;300
2015-02-14 09:54:16;312.888888888889;39;283
2015-02-14 09:54:38;320.428571428571;37;272
2015-02-14 09:55:23;312.2;33;273
2015-02-14 09:55:27;321.75;34;280
2015-02-14 09:55:29;321.75;35;284
2015-02-14 09:55:35;484;34;302
2015-02-14 09:55:43;494;33;325
2015-02-14 09:55:49;494;35;303
2015-02-14 09:55:53;506.5;35;318
2015-02-14 09:55:55;506.5;34;317
2015-02-14 09:55:56;506.5;35;318
2015-02-14 09:56:02;506.5;35;305
2015-02-14 09:56:06;479;36;300
2015-02-14 09:56:19;420;38;305
2015-02-14 09:56:24;412.875;39;292
2015-02-14 09:56:25;412.875;40;300
2015-02-14 09:56:39;412.875;41;294
2015-02-14 09:56:39;412.875;41;1469
2015-02-14 09:57:01;412.875;41;278
2015-02-14 09:57:05;412.875;42;298
2015-02-14 09:57:56;440.3;43;2266
2015-02-14 09:57:58;440.3;44;2961
2015-02-14 09:58:06;425.727272727273;46;292
2015-02-14 09:58:19;425.727272727273;45;314
2015-02-14 09:58:22;445.833333333333;45;315
2015-02-14 09:58:23;445.833333333333;45;319
2015-02-14 09:58:34;431.923076923077;44;362
2015-02-14 09:58:36;431.923076923077;45;325
2015-02-14 09:58:37;423.714285714286;46;326
2015-02-14 09:58:40;423.714285714286;47;326
2015-02-14 09:58:44;414.4;48;329
2015-02-14 09:58:57;414.4;48;315
2015-02-14 09:59:04;399.411764705882;48;325
2015-02-14 09:59:09;430.833333333333;49;333
2015-02-14 09:59:50;411.285714285714;48;304
2015-02-14 09:59:51;411.285714285714;49;307
2015-02-14 10:00:11;410.541666666667;49;710
2015-02-14 10:00:21;405.48;51;289
2015-02-14 10:00:26;405.48;50;287
2015-02-14 10:00:35;405.48;50;365
2015-02-14 10:00:42;383.791666666667;49;457
2015-02-14 10:00:44;383.791666666667;49;286
2015-02-14 10:00:47;383.791666666667;49;285
2015-02-14 10:01:00;383.041666666667;47;308
2015-02-14 10:01:02;383.041666666667;48;292
2015-02-14 10:01:05;388.130434782609;48;297
2015-02-14 10:01:09;371;49;1716
2015-02-14 10:01:12;367.037037037037;50;308
2015-02-14 10:01:21;369.769230769231;51;290
2015-02-14 10:01:23;369.769230769231;52;298
2015-02-14 10:01:29;364.964285714286;51;311
2015-02-14 10:01:34;362.51724137931;52;308
2015-02-14 10:01:36;362.51724137931;53;310
2015-02-14 10:01:38;362.51724137931;53;324
2015-02-14 10:01:48;359.7;54;299
2015-02-14 10:02:43;344.448275862069;52;276
2015-02-14 10:02:56;344.448275862069;55;299
2015-02-14 10:03:20;344.862068965517;49;2621
2015-02-14 10:03:22;333.357142857143;49;608
2015-02-14 10:03:42;334.48275862069;45;309
2015-02-14 10:03:49;336.285714285714;46;315
2015-02-14 10:04:15;318.137931034483;44;316
2015-02-14 10:04:33;319.321428571429;44;338
2015-02-14 10:04:41;320.793103448276;43;1275
2015-02-14 10:05:03;421.666666666667;42;531
2015-02-14 10:05:15;414.5;45;301
2015-02-14 10:05:42;410.090909090909;42;289
2015-02-14 10:05:50;410.090909090909;41;286
2015-02-14 10:06:08;409.757575757576;37;323
2015-02-14 10:06:11;408.69696969697;36;298
2015-02-14 10:06:19;422.137931034483;36;293
2015-02-14 10:06:39;426.75;32;284
2015-02-14 10:06:55;414.5;32;503
2015-02-14 10:07:12;415.3125;36;298
2015-02-14 10:07:42;411.090909090909;38;289
2015-02-14 10:07:51;411.090909090909;37;296
2015-02-14 10:08:03;411.30303030303;41;290
2015-02-14 10:08:07;411.30303030303;42;306
2015-02-14 10:08:12;411.30303030303;43;2731
2015-02-14 10:08:32;412.647058823529;44;295
2015-02-14 10:08:43;422;44;299
2015-02-14 10:09:01;418.46875;44;283
2015-02-14 10:09:42;459.285714285714;45;295
2015-02-14 10:09:51;433.461538461538;46;300
2015-02-14 10:10:09;346.739130434783;44;1399
2015-02-14 10:10:19;349.478260869565;42;295
2015-02-14 10:10:36;349.652173913043;43;284
2015-02-14 10:10:47;349.652173913043;44;287
2015-02-14 10:10:48;349.652173913043;44;568
2015-02-14 10:10:50;349.652173913043;45;293
2015-02-14 10:10:56;352.272727272727;45;292
2015-02-14 10:11:01;352.272727272727;47;270
2015-02-14 10:11:29;356.2;44;317
2015-02-14 10:12:18;384.588235294118;39;285
2015-02-14 10:12:34;385.352941176471;42;279
2015-02-14 10:12:40;385.352941176471;43;340
2015-02-14 10:12:41;385.352941176471;43;278
2015-02-14 10:12:44;385.352941176471;42;277
2015-02-14 10:12:49;380.388888888889;43;274
2015-02-14 10:13:20;371.5;39;284
2015-02-14 10:13:28;367.473684210526;42;295
2015-02-14 10:14:22;346.65;37;912
2015-02-14 10:14:43;345.6;34;2144
2015-02-14 10:14:53;343.428571428571;34;304
2015-02-14 10:15:11;343.428571428571;34;290
2015-02-14 10:15:30;347.954545454545;37;288
2015-02-14 10:15:49;342.583333333333;35;287
2015-02-14 10:15:52;342.583333333333;34;1307
2015-02-14 10:15:53;342.583333333333;35;281
2015-02-14 10:16:03;342.583333333333;32;341
2015-02-14 10:16:31;349.857142857143;33;273
2015-02-14 10:16:46;349.571428571429;34;284
2015-02-14 10:16:55;349.571428571429;37;300
2015-02-14 10:16:55;349.571428571429;37;1513
2015-02-14 10:17:17;328.428571428571;38;274
2015-02-14 10:17:42;323.347826086957;33;301
2015-02-14 10:18:05;324.318181818182;29;297
2015-02-14 10:18:15;325.190476190476;30;274
2015-02-14 10:18:22;325.863636363636;29;273
2015-02-14 10:19:01;302.666666666667;28;303
2015-02-14 10:19:09;302.666666666667;30;1478
2015-02-14 10:19:58;303.352941176471;28;302
2015-02-14 10:20:24;307.117647058824;27;282
2015-02-14 10:20:27;307.117647058824;28;280
2015-02-14 10:20:29;307.117647058824;28;279
2015-02-14 10:20:48;308.6875;30;273
2015-02-14 10:23:38;492.058823529412;35;1583
2015-02-14 10:23:49;492.058823529412;37;748
2015-02-14 10:23:51;492.058823529412;38;345
2015-02-14 10:24:10;481.555555555556;38;752
2015-02-14 10:24:13;481.555555555556;38;1550
2015-02-14 10:24:45;481.555555555556;46;289
2015-02-14 10:24:57;481.555555555556;48;285
2015-02-14 10:25:15;460.85;48;299
2015-02-14 10:25:16;460.85;48;248
2015-02-14 10:25:20;464.5;48;278
2015-02-14 10:25:35;464.055555555556;46;228
2015-02-14 10:25:43;474.470588235294;47;238
2015-02-14 10:25:46;474.470588235294;48;270
2015-02-14 10:25:52;474.470588235294;48;224
2015-02-14 10:25:52;474.470588235294;48;307
2015-02-14 10:25:54;474.470588235294;49;307
2015-02-14 10:25:57;518.944444444444;50;315
2015-02-14 10:26:01;416.470588235294;52;295
2015-02-14 10:26:03;416.470588235294;52;316
2015-02-14 10:26:05;425.4375;53;722
2015-02-14 10:26:07;425.4375;53;234
2015-02-14 10:26:09;355.866666666667;53;299
2015-02-14 10:26:13;355.866666666667;55;309
2015-02-14 10:26:35;361;56;245
2015-02-14 10:26:47;362.538461538462;53;321
2015-02-14 10:26:48;362.538461538462;53;326
2015-02-14 10:26:50;362.538461538462;54;323
2015-02-14 10:26:53;369.916666666667;54;336
2015-02-14 10:26:56;376.272727272727;54;340
2015-02-14 10:27:10;376.272727272727;51;273
2015-02-14 10:27:24;376.272727272727;49;253
2015-02-14 10:27:37;376.272727272727;49;246
2015-02-14 10:27:37;376.272727272727;49;1660
2015-02-14 10:27:59;411.375;50;319
2015-02-14 10:28:11;427.714285714286;51;327
2015-02-14 10:28:38;427.714285714286;53;1545
2015-02-14 10:28:44;427.714285714286;54;1111
2015-02-14 10:28:51;427.714285714286;52;289
2015-02-14 10:29:47;478.4;51;872
2015-02-14 10:30:12;503.461538461538;51;264
2015-02-14 10:30:26;488.642857142857;51;305
