"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-22 11:19:52;304.615384615385;0;273
2015-03-22 11:20:23;304.615384615385;0;511
2015-03-22 11:21:02;349.142857142857;0;280
2015-03-22 11:21:16;364;0;262
2015-03-22 11:21:24;364;0;1134
2015-03-22 11:21:27;364;0;944
2015-03-22 11:21:32;364;0;287
2015-03-22 11:21:34;364;0;312
2015-03-22 11:21:36;364;0;265
2015-03-22 11:21:38;364;0;266
2015-03-22 11:23:41;389.222222222222;0;329
2015-03-22 11:23:44;389.222222222222;0;291
2015-03-22 11:24:31;366.272727272727;0;1100
2015-03-22 11:24:34;366.272727272727;0;280
2015-03-22 11:24:51;347.7;0;2328
2015-03-22 11:24:55;347.7;0;335
2015-03-22 11:24:58;471.909090909091;0;285
2015-03-22 11:25:08;459.75;0;288
2015-03-22 11:25:10;459.75;0;290
2015-03-22 11:25:20;459.75;0;356
2015-03-22 11:25:23;459.75;0;277
2015-03-22 11:25:46;432.785714285714;0;283
2015-03-22 11:25:54;432.785714285714;0;300
2015-03-22 11:25:55;432.785714285714;0;295
2015-03-22 11:26:04;377.466666666667;0;327
2015-03-22 11:26:06;377.466666666667;0;316
2015-03-22 11:26:31;371.8125;0;304
2015-03-22 11:26:42;371.8125;0;284
2015-03-22 11:26:46;368.294117647059;0;275
2015-03-22 11:26:49;368.294117647059;0;275
2015-03-22 11:26:52;368.294117647059;0;297
2015-03-22 11:26:54;368.294117647059;0;307
2015-03-22 11:26:55;368.294117647059;0;962
2015-03-22 11:26:58;368.294117647059;0;305
2015-03-22 11:27:00;368.294117647059;0;304
2015-03-22 11:27:35;385.071428571429;0;2420
2015-03-22 11:27:52;392.384615384615;0;279
2015-03-22 11:28:01;392.384615384615;0;277
2015-03-22 11:28:02;392.384615384615;0;297
2015-03-22 11:28:16;402.416666666667;0;270
2015-03-22 11:28:53;393.846153846154;0;365
2015-03-22 11:28:58;402.214285714286;0;273
2015-03-22 11:29:00;402.214285714286;0;283
2015-03-22 11:29:05;426.166666666667;0;286
2015-03-22 11:30:02;404.5625;0;290
2015-03-22 11:30:12;409.8;0;373
2015-03-22 11:30:25;409.8;0;321
2015-03-22 11:30:27;409.8;0;271
2015-03-22 11:31:12;419.133333333333;0;760
2015-03-22 11:32:14;376.583333333333;0;277
2015-03-22 11:33:34;359.793103448276;0;274
2015-03-22 11:33:49;359.51724137931;0;1057
2015-03-22 11:35:07;298.16;0;317
2015-03-22 11:35:24;298.16;0;1728
2015-03-22 11:35:59;298.272727272727;0;283
2015-03-22 11:36:06;298.272727272727;0;291
2015-03-22 11:36:30;301.611111111111;0;273
2015-03-22 11:40:22;553.833333333333;0;277
2015-03-22 11:40:36;520;0;295
2015-03-22 11:40:55;514.571428571429;0;290
2015-03-22 11:40:58;486.625;0;796
2015-03-22 11:41:29;474.125;0;296
2015-03-22 11:42:04;502.285714285714;0;336
2015-03-22 11:42:10;502.285714285714;0;333
2015-03-22 11:42:40;428.666666666667;0;306
2015-03-22 11:43:25;622.857142857143;0;317
2015-03-22 11:44:53;640;0;327
2015-03-22 11:44:55;640;0;294
2015-03-22 11:45:04;599.666666666667;0;302
2015-03-22 11:45:15;599.666666666667;0;292
2015-03-22 11:45:23;532.875;0;1389
2015-03-22 11:45:52;531;0;267
2015-03-22 11:46:05;614;0;282
2015-03-22 11:47:38;568.571428571429;0;910
2015-03-22 11:47:47;495.5;0;248
2015-03-22 11:48:06;361.625;0;289
2015-03-22 11:48:35;361.625;0;273
2015-03-22 11:49:56;304.888888888889;0;289
2015-03-22 11:50:15;306.1;0;266
2015-03-22 11:50:41;305.454545454545;0;316
2015-03-22 11:50:58;304.727272727273;0;285
2015-03-22 11:51:00;304.727272727273;0;288
2015-03-22 11:51:23;304.727272727273;0;1081
2015-03-22 11:51:28;373.909090909091;0;301
2015-03-22 11:51:44;373.909090909091;0;325
2015-03-22 11:51:54;373.909090909091;0;2616
2015-03-22 11:52:04;363.416666666667;0;1266
2015-03-22 11:52:06;363.416666666667;0;297
2015-03-22 11:52:09;363.416666666667;0;584
2015-03-22 11:52:16;363.416666666667;0;289
2015-03-22 11:52:18;363.416666666667;0;274
2015-03-22 11:53:31;358.909090909091;0;322
2015-03-22 11:53:39;358.909090909091;0;321
2015-03-22 11:53:44;363.1;0;319
2015-03-22 11:53:51;363.1;0;307
2015-03-22 11:54:34;402.454545454545;0;601
2015-03-22 11:54:37;402.454545454545;0;311
2015-03-22 11:54:39;402.454545454545;0;299
2015-03-22 11:54:47;383.230769230769;0;292
2015-03-22 11:54:54;390.666666666667;0;312
2015-03-22 11:55:00;390.666666666667;0;308
2015-03-22 11:55:10;409.4;0;326
2015-03-22 11:55:33;437.5;0;304
2015-03-22 11:55:37;437.5;0;1134
2015-03-22 11:56:21;410.7;0;296
2015-03-22 11:56:24;410.7;0;300
2015-03-22 11:56:45;335.1;0;300
2015-03-22 11:56:55;329.545454545455;0;299
2015-03-22 11:57:32;329.846153846154;0;303
2015-03-22 11:57:40;329.846153846154;0;295
2015-03-22 11:57:52;329.846153846154;0;286
2015-03-22 11:58:19;338.727272727273;0;277
2015-03-22 11:59:07;333;0;288
2015-03-22 11:59:23;299.928571428571;0;304
2015-03-22 12:00:32;303.882352941176;0;315
2015-03-22 12:01:17;306.058823529412;0;291
2015-03-22 12:02:16;325;0;275
2015-03-22 12:03:23;346.238095238095;0;304
2015-03-22 12:03:39;436.318181818182;0;302
2015-03-22 12:04:08;453.578947368421;0;293
2015-03-22 12:04:47;533;0;280
2015-03-22 12:04:59;544.684210526316;0;489
2015-03-22 12:05:03;544.684210526316;0;2592
2015-03-22 12:05:04;544.684210526316;0;2839
2015-03-22 12:05:20;572.294117647059;0;273
2015-03-22 12:06:06;588.375;0;275
2015-03-22 12:06:07;588.375;0;450
2015-03-22 12:06:22;588.0625;0;268
2015-03-22 12:07:18;630.846153846154;0;305
2015-03-22 12:07:22;630.846153846154;0;302
2015-03-22 12:07:38;691.181818181818;0;290
2015-03-22 12:09:02;747.454545454545;0;510
2015-03-22 12:09:18;649.4;0;308
2015-03-22 12:09:26;688.636363636364;0;358
2015-03-22 12:09:34;686.454545454545;0;333
2015-03-22 12:09:52;695;0;315
2015-03-22 12:10:33;656.636363636364;0;277
2015-03-22 12:10:37;656.636363636364;0;294
2015-03-22 12:11:23;650.909090909091;0;315
2015-03-22 12:11:25;650.909090909091;0;303
2015-03-22 12:11:37;650.909090909091;0;318
2015-03-22 12:11:44;650.909090909091;0;313
2015-03-22 12:11:46;650.909090909091;0;303
2015-03-22 12:12:07;688.5;0;299
2015-03-22 12:12:21;688.5;0;292
2015-03-22 12:12:43;598.615384615385;0;272
2015-03-22 12:13:30;524.076923076923;0;296
2015-03-22 12:13:51;464.333333333333;0;316
2015-03-22 12:14:18;479.909090909091;0;283
2015-03-22 12:14:26;409.636363636364;0;285
2015-03-22 12:14:52;487.272727272727;0;800
2015-03-22 12:14:55;508.7;0;285
2015-03-22 12:15:08;477.916666666667;0;1608
2015-03-22 12:15:16;462.461538461538;0;298
2015-03-22 12:15:57;470.846153846154;0;290
2015-03-22 12:16:04;470.846153846154;0;302
2015-03-22 12:16:32;458.857142857143;0;845
2015-03-22 12:16:35;458.857142857143;0;317
2015-03-22 12:17:43;428.894736842105;0;335
2015-03-22 12:17:45;428.894736842105;0;316
2015-03-22 12:17:49;428.894736842105;0;308
2015-03-22 12:18:00;428.894736842105;0;304
2015-03-22 12:18:56;367.058823529412;0;275
2015-03-22 12:18:58;367.058823529412;0;303
2015-03-22 12:19:07;359.947368421053;0;300
2015-03-22 12:19:28;358.736842105263;0;285
2015-03-22 12:20:02;314.052631578947;0;296
2015-03-22 12:20:46;312.533333333333;0;305
2015-03-22 12:20:48;311.125;0;278
2015-03-22 12:21:16;310.588235294118;0;305
2015-03-22 12:21:38;311.0625;0;281
2015-03-22 12:23:32;301.076923076923;0;284
