"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-16 05:32:34;265.5;14;269
2015-02-16 05:33:39;273.6;12;317
2015-02-16 05:34:16;273.6;14;254
2015-02-16 05:34:29;273.6;15;284
2015-02-16 05:36:36;416.6;15;329
2015-02-16 05:36:37;416.6;16;314
2015-02-16 05:36:49;392.083333333333;15;306
2015-02-16 05:37:43;402.636363636364;12;295
2015-02-16 05:39:28;383.769230769231;13;289
2015-02-16 05:39:45;403.363636363636;14;267
2015-02-16 05:39:47;403.363636363636;15;266
2015-02-16 05:41:01;278.222222222222;14;323
2015-02-16 05:41:03;278.222222222222;15;312
2015-02-16 05:41:25;278.625;17;280
2015-02-16 05:41:29;278.625;18;277
2015-02-16 05:41:54;287.6;16;281
2015-02-16 05:41:56;290.666666666667;17;268
2015-02-16 05:42:02;290.666666666667;18;269
2015-02-16 05:42:26;300.666666666667;19;248
2015-02-16 05:42:36;300.666666666667;19;265
2015-02-16 05:43:03;299.857142857143;18;280
2015-02-16 05:43:06;299.857142857143;19;286
2015-02-16 05:43:35;307.5;19;281
2015-02-16 05:44:05;305.6;20;536
2015-02-16 05:44:28;295.142857142857;22;280
2015-02-16 05:45:00;295.142857142857;19;274
2015-02-16 05:45:29;295.142857142857;20;268
2015-02-16 05:45:31;295.142857142857;21;248
2015-02-16 05:46:00;295.142857142857;22;255
2015-02-16 05:48:07;279.357142857143;15;603
2015-02-16 05:48:16;279.466666666667;17;274
2015-02-16 05:48:56;279.466666666667;16;290
2015-02-16 05:49:15;281.357142857143;16;284
2015-02-16 05:49:57;277.5;15;268
2015-02-16 05:49:59;277.5;16;258
2015-02-16 05:50:03;277.5;16;253
2015-02-16 05:51:33;269.636363636364;13;290
2015-02-16 05:51:35;271.8;14;293
2015-02-16 05:51:48;270.777777777778;16;275
2015-02-16 05:51:50;270.777777777778;17;276
2015-02-16 05:51:51;270.777777777778;16;332
2015-02-16 05:53:30;305;11;259
2015-02-16 05:54:12;303.625;11;275
2015-02-16 05:54:42;298.444444444444;12;258
2015-02-16 05:54:44;298.444444444444;13;258
2015-02-16 05:55:47;309;11;478
2015-02-16 05:57:19;299.727272727273;9;304
2015-02-16 05:57:24;302.416666666667;10;337
2015-02-16 05:58:52;305.5;12;296
2015-02-16 05:59:19;307.909090909091;13;297
2015-02-16 05:59:45;311.9;14;270
2015-02-16 05:59:57;311.9;15;278
2015-02-16 06:00:26;311.9;16;267
2015-02-16 06:01:16;311.9;13;283
2015-02-16 06:01:38;330.833333333333;14;270
2015-02-16 06:02:16;330.833333333333;16;284
2015-02-16 06:02:51;339.6;13;279
2015-02-16 06:03:57;321.833333333333;16;263
2015-02-16 06:03:59;321.833333333333;17;276
2015-02-16 06:04:02;334.6;18;268
2015-02-16 06:04:44;322.857142857143;16;259
2015-02-16 06:04:54;315.875;16;295
2015-02-16 06:05:00;315.875;16;328
2015-02-16 06:05:03;315.875;17;287
2015-02-16 06:05:11;315.875;18;297
2015-02-16 06:05:14;315.875;20;297
2015-02-16 06:05:18;315.875;21;616
2015-02-16 06:05:22;315.875;22;1024
2015-02-16 06:05:45;315.875;23;298
2015-02-16 06:06:28;308;27;312
2015-02-16 06:06:34;308;28;313
2015-02-16 06:06:42;308;28;293
2015-02-16 06:06:45;308;28;290
2015-02-16 06:06:47;308;29;287
2015-02-16 06:07:20;305.818181818182;32;274
2015-02-16 06:07:31;303.545454545455;33;269
2015-02-16 06:07:42;303.545454545455;34;277
2015-02-16 06:08:13;300.2;33;309
2015-02-16 06:08:18;300.2;34;299
2015-02-16 06:08:20;296.818181818182;35;311
2015-02-16 06:08:23;296.818181818182;36;310
2015-02-16 06:08:40;293;37;285
2015-02-16 06:09:04;274.5;35;281
2015-02-16 06:09:47;272.111111111111;35;285
2015-02-16 06:09:55;276.4;36;299
2015-02-16 06:09:58;276.4;37;298
2015-02-16 06:10:19;279.833333333333;33;262
2015-02-16 06:10:50;284.571428571429;32;292
2015-02-16 06:11:06;284.692307692308;31;309
2015-02-16 06:11:10;285.916666666667;32;309
2015-02-16 06:11:20;285.916666666667;32;305
2015-02-16 06:11:43;288.3125;32;651
2015-02-16 06:11:46;288.3125;33;1585
2015-02-16 06:11:59;288.888888888889;36;302
2015-02-16 06:12:01;288.055555555556;37;299
2015-02-16 06:12:09;288.055555555556;38;302
2015-02-16 06:12:17;288.055555555556;36;304
2015-02-16 06:12:19;287.473684210526;37;289
2015-02-16 06:12:20;287.473684210526;37;289
2015-02-16 06:12:22;287.473684210526;38;288
2015-02-16 06:12:22;287.473684210526;38;288
2015-02-16 06:12:29;287.473684210526;39;284
2015-02-16 06:12:31;287.944444444444;40;280
2015-02-16 06:12:41;287.944444444444;41;301
2015-02-16 06:12:49;287.944444444444;42;282
2015-02-16 06:13:04;287.944444444444;43;308
2015-02-16 06:13:09;287.944444444444;45;305
2015-02-16 06:13:13;287.944444444444;46;281
2015-02-16 06:13:21;289.944444444444;46;294
2015-02-16 06:13:25;290.65;47;291
2015-02-16 06:13:33;293.619047619048;48;305
2015-02-16 06:13:38;294.5;49;302
2015-02-16 06:13:54;293.857142857143;47;291
2015-02-16 06:14:00;293.857142857143;48;276
2015-02-16 06:14:05;295.6;48;277
2015-02-16 06:14:07;295.6;49;279
2015-02-16 06:14:13;295.6;50;299
2015-02-16 06:14:33;295.095238095238;51;298
2015-02-16 06:14:36;295.095238095238;51;285
2015-02-16 06:14:51;293.85;51;281
2015-02-16 06:14:58;294.272727272727;51;296
2015-02-16 06:15:01;294.272727272727;51;2278
2015-02-16 06:15:26;294;51;327
2015-02-16 06:15:41;308.4;53;308
2015-02-16 06:15:56;308.1;55;288
2015-02-16 06:15:59;308.1;56;296
2015-02-16 06:16:06;308.1;58;289
2015-02-16 06:16:28;308.04347826087;57;314
2015-02-16 06:16:31;308.04347826087;58;320
2015-02-16 06:16:37;310.75;59;301
2015-02-16 06:16:51;310.555555555556;57;328
2015-02-16 06:17:04;313.777777777778;56;317
2015-02-16 06:17:07;313.777777777778;57;307
2015-02-16 06:17:11;307.666666666667;57;312
2015-02-16 06:17:40;306.807692307692;50;507
2015-02-16 06:18:02;305.678571428571;48;299
2015-02-16 06:18:23;304.966666666667;42;335
2015-02-16 06:19:28;302.235294117647;35;296
2015-02-16 06:19:29;302.235294117647;35;288
2015-02-16 06:19:33;302;36;297
2015-02-16 06:19:53;303.176470588235;34;293
2015-02-16 06:19:56;303.088235294118;35;292
2015-02-16 06:20:33;303.242424242424;33;270
2015-02-16 06:20:35;293.46875;33;262
2015-02-16 06:20:37;293.46875;34;263
2015-02-16 06:20:52;293.787878787879;33;315
2015-02-16 06:21:20;293.794117647059;33;291
2015-02-16 06:21:42;294.257142857143;29;302
2015-02-16 06:21:44;294.257142857143;30;294
2015-02-16 06:21:48;294.257142857143;31;307
2015-02-16 06:22:05;294.647058823529;29;297
2015-02-16 06:22:09;294.818181818182;29;285
2015-02-16 06:22:30;322;31;284
2015-02-16 06:22:34;333.903225806452;32;281
2015-02-16 06:22:36;333.903225806452;33;273
2015-02-16 06:22:49;335;33;302
2015-02-16 06:22:54;335;35;297
2015-02-16 06:23:12;335.6;36;293
2015-02-16 06:23:16;339.296296296296;38;294
2015-02-16 06:23:18;341.153846153846;39;298
2015-02-16 06:23:24;341.153846153846;39;294
2015-02-16 06:23:45;350.454545454545;43;298
2015-02-16 06:24:02;355.952380952381;43;277
2015-02-16 06:24:05;355.952380952381;43;296
2015-02-16 06:24:34;359.65;43;286
2015-02-16 06:24:36;359.65;44;285
2015-02-16 06:24:47;356.47619047619;46;306
2015-02-16 06:24:57;352;44;295
2015-02-16 06:25:01;348.130434782609;45;324
2015-02-16 06:25:07;344.875;45;328
2015-02-16 06:25:09;344.875;46;300
2015-02-16 06:25:21;344.875;46;319
2015-02-16 06:25:28;344.875;49;307
2015-02-16 06:25:54;350.190476190476;48;314
2015-02-16 06:25:55;350.190476190476;49;297
2015-02-16 06:25:58;356.263157894737;49;300
2015-02-16 06:26:18;358.272727272727;49;345
2015-02-16 06:26:27;358.272727272727;50;301
2015-02-16 06:26:29;358.272727272727;51;313
2015-02-16 06:26:35;358.272727272727;54;299
2015-02-16 06:26:44;357.409090909091;55;293
2015-02-16 06:26:50;357.409090909091;53;316
2015-02-16 06:26:57;353.695652173913;54;301
2015-02-16 06:27:16;344.730769230769;55;774
2015-02-16 06:27:21;345.4;57;288
2015-02-16 06:27:23;346.583333333333;58;289
2015-02-16 06:27:26;348.086956521739;58;297
2015-02-16 06:27:29;317.363636363636;58;286
2015-02-16 06:27:34;317.363636363636;58;321
2015-02-16 06:27:38;301.47619047619;57;310
2015-02-16 06:27:40;301.47619047619;58;316
2015-02-16 06:27:50;301.47619047619;60;379
2015-02-16 06:27:56;301.304347826087;60;310
2015-02-16 06:27:58;301.304347826087;61;295
2015-02-16 06:28:01;301.304347826087;62;309
2015-02-16 06:28:06;301.04347826087;63;313
2015-02-16 06:28:08;301.04347826087;63;319
2015-02-16 06:28:12;300.75;65;322
2015-02-16 06:28:25;300.384615384615;61;318
2015-02-16 06:28:27;300.384615384615;62;307
2015-02-16 06:28:34;300.384615384615;63;319
2015-02-16 06:28:36;300.384615384615;64;302
2015-02-16 06:28:38;300.384615384615;65;768
2015-02-16 06:28:44;299.464285714286;65;314
2015-02-16 06:29:06;298.071428571429;64;306
2015-02-16 06:29:21;297.551724137931;66;286
2015-02-16 06:29:23;297.551724137931;67;293
2015-02-16 06:29:29;297.607142857143;67;286
2015-02-16 06:29:48;297.807692307692;66;296
2015-02-16 06:29:56;298.222222222222;68;313
2015-02-16 06:30:04;302.375;67;588
2015-02-16 06:30:07;302.375;68;294
2015-02-16 06:30:17;302.28;67;305
2015-02-16 06:30:19;302.28;68;298
2015-02-16 06:30:28;303.115384615385;66;313
2015-02-16 06:30:32;303.115384615385;66;298
2015-02-16 06:30:40;304.655172413793;67;319
2015-02-16 06:30:53;304.4;66;305
2015-02-16 06:31:05;304.258064516129;64;302
2015-02-16 06:31:20;297.689655172414;62;302
2015-02-16 06:31:32;297.8;60;322
2015-02-16 06:31:44;298.28125;58;328
2015-02-16 06:31:46;298.161290322581;58;355
2015-02-16 06:31:48;298.161290322581;58;356
2015-02-16 06:31:50;298.161290322581;59;322
2015-02-16 06:31:55;298.6;60;337
2015-02-16 06:32:08;300.516129032258;61;340
2015-02-16 06:32:23;301.1875;61;331
2015-02-16 06:32:25;301.1875;61;330
2015-02-16 06:32:35;301.1875;61;322
2015-02-16 06:32:39;301.1875;61;335
2015-02-16 06:32:52;301.58064516129;60;334
2015-02-16 06:33:02;302.382352941176;59;332
2015-02-16 06:33:11;303.323529411765;58;330
2015-02-16 06:33:17;303.484848484848;58;331
2015-02-16 06:33:19;304.060606060606;59;330
2015-02-16 06:33:35;305.055555555556;57;317
2015-02-16 06:33:46;306.305555555556;56;310
2015-02-16 06:33:58;306.842105263158;60;299
2015-02-16 06:34:01;306.842105263158;61;310
2015-02-16 06:34:04;307.135135135135;61;309
2015-02-16 06:34:09;308.435897435897;61;296
2015-02-16 06:34:19;307.47619047619;61;320
2015-02-16 06:34:21;308;62;301
2015-02-16 06:34:23;308.575;62;304
2015-02-16 06:34:30;308.575;62;313
2015-02-16 06:34:32;308.575;63;326
2015-02-16 06:34:42;308.575;64;306
2015-02-16 06:34:54;308.666666666667;63;301
2015-02-16 06:34:57;308.666666666667;63;297
2015-02-16 06:35:00;308.666666666667;64;298
2015-02-16 06:35:06;308.3;65;325
2015-02-16 06:35:09;308.414634146341;65;321
2015-02-16 06:35:14;308.625;66;312
2015-02-16 06:35:23;308.285714285714;65;297
2015-02-16 06:35:26;307.90243902439;66;304
2015-02-16 06:35:29;307.90243902439;66;328
2015-02-16 06:35:36;307.175;66;325
2015-02-16 06:35:37;307.175;67;335
2015-02-16 06:35:39;307.175;68;334
2015-02-16 06:35:49;307.025;69;330
2015-02-16 06:35:52;307.025;71;334
2015-02-16 06:35:54;307.282051282051;71;535
2015-02-16 06:35:55;307.282051282051;72;333
2015-02-16 06:35:56;307.282051282051;73;328
2015-02-16 06:36:03;307.7;74;331
2015-02-16 06:36:05;307.7;75;326
2015-02-16 06:36:07;307.560975609756;75;323
2015-02-16 06:36:08;307.560975609756;76;342
2015-02-16 06:36:21;307.4;79;328
2015-02-16 06:36:23;307.268292682927;80;321
2015-02-16 06:36:24;307.268292682927;81;417
2015-02-16 06:36:42;308.026315789474;81;380
2015-02-16 06:36:45;307.891891891892;81;381
2015-02-16 06:36:46;307.891891891892;82;383
2015-02-16 06:36:49;307.891891891892;82;386
2015-02-16 06:36:50;307.891891891892;83;387
2015-02-16 06:36:55;308.263157894737;83;364
2015-02-16 06:37:01;308.459459459459;82;385
2015-02-16 06:37:02;308.459459459459;82;356
2015-02-16 06:37:04;307.444444444444;83;368
2015-02-16 06:37:07;307.2;83;370
2015-02-16 06:37:14;309.285714285714;85;361
2015-02-16 06:37:19;309.970588235294;84;384
2015-02-16 06:37:30;310.363636363636;84;360
2015-02-16 06:37:39;311.147058823529;84;365
2015-02-16 06:37:44;313.611111111111;83;370
2015-02-16 06:37:53;314.444444444444;84;389
2015-02-16 06:38:00;315.861111111111;85;387
2015-02-16 06:38:07;316.028571428571;84;398
2015-02-16 06:38:11;352.485714285714;85;395
2015-02-16 06:38:27;352.583333333333;83;380
2015-02-16 06:38:31;353.542857142857;85;388
2015-02-16 06:38:35;355.205882352941;85;392
2015-02-16 06:38:49;355.657142857143;85;379
2015-02-16 06:39:12;352.277777777778;81;368
2015-02-16 06:39:16;354.257142857143;83;366
2015-02-16 06:39:30;353.083333333333;84;362
2015-02-16 06:39:32;353.083333333333;84;382
2015-02-16 06:39:36;353.083333333333;83;376
2015-02-16 06:39:37;353.083333333333;84;723
2015-02-16 06:39:51;351.421052631579;85;389
2015-02-16 06:39:53;357.48717948718;86;387
2015-02-16 06:39:55;354.634146341463;86;378
2015-02-16 06:40:16;365.02380952381;81;373
2015-02-16 06:40:26;365.166666666667;81;372
2015-02-16 06:40:27;365.166666666667;81;370
2015-02-16 06:40:30;362.772727272727;81;368
2015-02-16 06:40:48;364.558139534884;80;368
2015-02-16 06:41:07;365.232558139535;74;354
2015-02-16 06:41:17;365.272727272727;72;378
2015-02-16 06:41:23;365.909090909091;71;381
2015-02-16 06:41:30;371.142857142857;72;372
2015-02-16 06:41:33;370.24;73;374
2015-02-16 06:41:35;369.470588235294;74;388
2015-02-16 06:41:40;369.470588235294;75;377
2015-02-16 06:41:45;368.538461538462;74;388
2015-02-16 06:41:47;368.538461538462;73;387
2015-02-16 06:42:13;369.843137254902;69;368
2015-02-16 06:42:14;369.843137254902;70;369
2015-02-16 06:42:32;369.843137254902;65;355
2015-02-16 06:42:39;370.5;67;349
2015-02-16 06:42:40;370.5;67;349
2015-02-16 06:42:45;371.125;67;357
2015-02-16 06:42:49;371.787234042553;67;364
2015-02-16 06:42:59;374.152173913043;67;381
2015-02-16 06:43:08;374.416666666667;66;388
2015-02-16 06:43:13;349.755102040816;66;386
2015-02-16 06:43:15;351;67;391
2015-02-16 06:43:17;352.057692307692;67;395
2015-02-16 06:43:19;352.057692307692;68;3010
2015-02-16 06:43:37;354.77358490566;69;382
2015-02-16 06:43:47;355.962962962963;70;372
2015-02-16 06:43:50;356.942307692308;70;408
2015-02-16 06:43:55;357.961538461538;71;417
2015-02-16 06:44:00;360.1;71;416
2015-02-16 06:44:06;361.408163265306;73;415
2015-02-16 06:44:09;361.408163265306;73;411
2015-02-16 06:44:13;362.479166666667;73;424
2015-02-16 06:44:15;363.617021276596;74;417
2015-02-16 06:44:18;363.617021276596;73;415
2015-02-16 06:44:27;365.9375;73;372
2015-02-16 06:44:35;367.255319148936;72;403
2015-02-16 06:44:39;367.255319148936;71;406
2015-02-16 06:44:44;369.511111111111;70;410
2015-02-16 06:44:48;370.854166666667;71;411
2015-02-16 06:45:01;377.454545454545;72;411
2015-02-16 06:45:04;377.454545454545;74;402
2015-02-16 06:45:08;377.804347826087;75;415
2015-02-16 06:45:13;369;76;411
2015-02-16 06:45:16;369;77;413
2015-02-16 06:45:26;370.478260869565;80;405
2015-02-16 06:45:31;374.53488372093;79;410
2015-02-16 06:45:33;375.395348837209;80;415
2015-02-16 06:45:37;375.395348837209;81;420
2015-02-16 06:45:39;375.395348837209;80;373
2015-02-16 06:45:41;375.395348837209;81;429
2015-02-16 06:45:44;375.395348837209;81;428
2015-02-16 06:45:51;375.395348837209;83;427
2015-02-16 06:45:58;376.636363636364;85;427
2015-02-16 06:46:08;377.837209302326;84;428
2015-02-16 06:46:10;377.837209302326;85;1096
2015-02-16 06:46:18;379.904761904762;86;445
2015-02-16 06:46:24;381.441860465116;85;447
2015-02-16 06:46:26;382.714285714286;86;427
2015-02-16 06:46:32;377.973684210526;84;422
2015-02-16 06:46:39;378.55;84;417
2015-02-16 06:46:40;378.55;85;1158
2015-02-16 06:46:49;380.025641025641;84;433
2015-02-16 06:46:50;381.394736842105;85;412
2015-02-16 06:46:57;382.078947368421;85;1394
2015-02-16 06:47:05;381.358974358974;85;431
2015-02-16 06:47:17;381.358974358974;85;425
2015-02-16 06:47:20;381.358974358974;86;427
2015-02-16 06:47:23;381.358974358974;87;429
2015-02-16 06:47:27;381.358974358974;89;439
2015-02-16 06:47:47;380.883720930233;90;433
2015-02-16 06:47:50;380.883720930233;89;2806
2015-02-16 06:47:56;380.883720930233;90;435
2015-02-16 06:48:00;381.785714285714;91;416
2015-02-16 06:48:08;382;92;476
2015-02-16 06:48:16;383.051282051282;91;437
2015-02-16 06:48:19;383.297297297297;91;437
2015-02-16 06:48:21;382.894736842105;91;437
2015-02-16 06:48:27;380.842105263158;91;432
2015-02-16 06:48:33;379.74358974359;92;443
2015-02-16 06:48:38;379.74358974359;92;461
2015-02-16 06:48:46;379.421052631579;91;458
2015-02-16 06:48:48;379.421052631579;91;433
2015-02-16 06:48:55;379.263157894737;93;431
2015-02-16 06:49:16;379.263157894737;91;433
2015-02-16 06:49:43;379.25641025641;86;433
2015-02-16 06:49:50;374.277777777778;86;439
2015-02-16 06:49:51;374.277777777778;87;1242
2015-02-16 06:50:00;374.605263157895;88;421
2015-02-16 06:50:16;374;84;418
2015-02-16 06:50:20;374;83;419
2015-02-16 06:50:36;374.787878787879;79;413
2015-02-16 06:50:39;375.657142857143;79;378
2015-02-16 06:51:04;379.702702702703;77;393
2015-02-16 06:51:06;379.702702702703;77;384
2015-02-16 06:51:13;381.564102564103;76;596
2015-02-16 06:51:19;383.25;77;1062
2015-02-16 06:51:34;384.538461538462;79;360
2015-02-16 06:51:43;395.289473684211;76;371
2015-02-16 06:51:45;395.289473684211;77;374
2015-02-16 06:51:59;395.975;76;370
2015-02-16 06:52:01;395.975;76;371
2015-02-16 06:52:05;397.829268292683;77;370
2015-02-16 06:52:15;398.348837209302;76;371
2015-02-16 06:52:25;398.613636363636;76;364
2015-02-16 06:52:40;399.911111111111;73;365
2015-02-16 06:52:45;401;73;363
2015-02-16 06:52:54;402.863636363636;73;368
2015-02-16 06:52:57;402.863636363636;72;362
2015-02-16 06:53:10;446.511111111111;72;1731
2015-02-16 06:53:15;449.255813953488;73;375
2015-02-16 06:53:29;457.625;71;331
2015-02-16 06:53:46;458.651162790698;69;329
2015-02-16 06:53:55;460.581395348837;67;325
2015-02-16 06:54:02;459.954545454545;66;347
2015-02-16 06:54:13;459.954545454545;67;324
2015-02-16 06:54:14;459.954545454545;68;332
2015-02-16 06:54:19;459.311111111111;67;336
2015-02-16 06:54:24;460.288888888889;70;332
2015-02-16 06:54:26;460.288888888889;71;333
2015-02-16 06:54:54;464.727272727273;69;315
2015-02-16 06:55:09;466.886363636364;68;292
2015-02-16 06:55:15;466.177777777778;69;292
2015-02-16 06:55:25;466.177777777778;69;310
2015-02-16 06:55:32;466.177777777778;69;311
2015-02-16 06:55:33;465.54347826087;69;359
2015-02-16 06:55:34;465.54347826087;70;311
2015-02-16 06:55:57;468.5;66;281
2015-02-16 06:56:04;470.304347826087;68;325
2015-02-16 06:56:11;469.468085106383;67;331
2015-02-16 06:56:12;469.468085106383;67;310
2015-02-16 06:56:15;471.844444444444;67;311
2015-02-16 06:56:23;474.25;66;309
2015-02-16 06:56:29;474.488888888889;64;317
2015-02-16 06:56:32;474.488888888889;64;301
2015-02-16 06:56:34;474.488888888889;65;307
2015-02-16 06:56:39;475.954545454545;65;327
2015-02-16 06:56:42;471.619047619048;66;308
2015-02-16 06:56:53;477.48717948718;66;319
2015-02-16 06:56:56;476.375;67;334
2015-02-16 06:56:57;473.975609756098;67;320
2015-02-16 06:57:05;475.7;68;303
2015-02-16 06:57:11;476.35;67;343
2015-02-16 06:57:16;476.675;67;337
2015-02-16 06:57:18;476.675;68;340
2015-02-16 06:57:26;476.9;67;328
2015-02-16 06:57:32;474.585365853659;68;345
2015-02-16 06:57:40;471.214285714286;69;341
2015-02-16 06:57:42;471.214285714286;69;349
2015-02-16 06:57:44;471.214285714286;70;331
2015-02-16 06:57:46;471.214285714286;70;348
2015-02-16 06:57:48;471.214285714286;71;339
2015-02-16 06:57:51;472.243902439024;72;350
2015-02-16 06:58:27;419.071428571429;64;347
2015-02-16 06:58:33;417.790697674419;64;326
2015-02-16 06:58:37;417.475;66;319
2015-02-16 06:58:40;417.475;66;354
2015-02-16 06:58:44;416.894736842105;67;360
2015-02-16 06:58:48;414.25;67;351
2015-02-16 06:58:57;413.410256410256;67;372
2015-02-16 06:59:14;408.560975609756;65;339
2015-02-16 06:59:14;408.560975609756;65;628
2015-02-16 06:59:17;406.073170731707;65;355
2015-02-16 06:59:21;404.142857142857;65;2839
2015-02-16 06:59:26;403.634146341463;64;356
2015-02-16 06:59:42;399.80487804878;63;350
2015-02-16 06:59:44;399.80487804878;64;335
2015-02-16 06:59:54;396;65;347
2015-02-16 06:59:56;393.181818181818;65;327
2015-02-16 07:00:01;388.090909090909;67;342
2015-02-16 07:00:27;383.288888888889;64;2227
2015-02-16 07:00:41;374.325581395349;66;321
2015-02-16 07:00:43;372.886363636364;67;763
2015-02-16 07:00:49;371.511111111111;68;311
2015-02-16 07:00:52;371.511111111111;70;330
2015-02-16 07:00:57;369.886363636364;70;321
2015-02-16 07:01:02;368.418604651163;70;308
2015-02-16 07:01:08;364.268292682927;71;319
2015-02-16 07:01:13;369.785714285714;71;332
2015-02-16 07:01:17;369.785714285714;72;318
2015-02-16 07:01:20;367.560975609756;73;329
2015-02-16 07:01:22;366.190476190476;74;318
2015-02-16 07:01:25;363.951219512195;74;327
2015-02-16 07:01:51;354.224489795918;76;309
2015-02-16 07:01:53;354.224489795918;77;315
2015-02-16 07:01:57;352.583333333333;77;314
2015-02-16 07:02:02;350.54347826087;76;308
2015-02-16 07:02:04;350.54347826087;76;300
2015-02-16 07:02:06;350.042553191489;76;318
2015-02-16 07:02:15;345.042553191489;76;312
2015-02-16 07:02:17;344.520833333333;76;315
2015-02-16 07:02:19;344.520833333333;76;329
2015-02-16 07:02:31;340.326086956522;76;345
2015-02-16 07:02:35;339.888888888889;75;349
2015-02-16 07:02:46;338.681818181818;73;332
2015-02-16 07:02:49;338.681818181818;71;352
2015-02-16 07:02:51;338.681818181818;72;354
2015-02-16 07:03:00;337.065217391304;73;330
2015-02-16 07:03:04;337.065217391304;74;323
2015-02-16 07:03:18;334.888888888889;77;337
2015-02-16 07:03:20;334.888888888889;78;323
2015-02-16 07:03:32;334;78;333
2015-02-16 07:03:47;333.978723404255;75;369
2015-02-16 07:03:49;333.347826086957;75;390
2015-02-16 07:03:51;333.347826086957;76;349
2015-02-16 07:03:52;333.347826086957;76;416
2015-02-16 07:03:53;333.347826086957;76;377
2015-02-16 07:04:15;331.847826086957;79;365
2015-02-16 07:04:16;331.911111111111;80;367
2015-02-16 07:04:17;331.911111111111;81;367
2015-02-16 07:04:20;331.911111111111;80;362
2015-02-16 07:04:24;332.068181818182;80;369
2015-02-16 07:04:47;349.8;80;372
2015-02-16 07:04:49;349.8;81;2284
