"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-20 06:24:53;291;51;283
2015-03-20 06:25:15;286.45;49;306
2015-03-20 06:25:26;286.263157894737;51;299
2015-03-20 06:25:30;288.7;51;315
2015-03-20 06:25:40;291.85;53;406
2015-03-20 06:25:48;295;54;299
2015-03-20 06:25:52;296.318181818182;54;305
2015-03-20 06:25:56;296.318181818182;56;323
2015-03-20 06:25:58;295.047619047619;57;306
2015-03-20 06:26:02;296.045454545455;59;297
2015-03-20 06:26:11;309.541666666667;58;310
2015-03-20 06:26:12;309.541666666667;59;307
2015-03-20 06:26:16;309.541666666667;59;312
2015-03-20 06:26:30;314.45;60;305
2015-03-20 06:26:35;319.736842105263;61;296
2015-03-20 06:26:50;322.190476190476;57;659
2015-03-20 06:26:52;321.954545454545;57;361
2015-03-20 06:27:02;319.708333333333;56;265
2015-03-20 06:27:14;319.708333333333;54;347
2015-03-20 06:27:21;319.36;54;322
2015-03-20 06:27:26;319.36;53;318
2015-03-20 06:27:28;319.36;54;318
2015-03-20 06:27:31;320.08;55;333
2015-03-20 06:27:42;322.833333333333;58;338
2015-03-20 06:27:56;320.5;59;331
2015-03-20 06:28:00;320.5;59;308
2015-03-20 06:28:09;321.259259259259;57;310
2015-03-20 06:28:13;321.259259259259;58;309
2015-03-20 06:28:16;319.551724137931;58;319
2015-03-20 06:28:18;319.551724137931;59;305
2015-03-20 06:28:20;318.233333333333;60;317
2015-03-20 06:28:23;314.333333333333;59;314
2015-03-20 06:28:30;313.588235294118;61;323
2015-03-20 06:28:32;313.588235294118;62;317
2015-03-20 06:28:35;311.972222222222;63;324
2015-03-20 06:28:36;311.972222222222;64;306
2015-03-20 06:28:46;311.972222222222;63;319
2015-03-20 06:28:49;311.972222222222;63;306
2015-03-20 06:28:54;311.972222222222;61;310
2015-03-20 06:28:56;311.972222222222;62;305
2015-03-20 06:29:04;312.857142857143;64;319
2015-03-20 06:29:07;312.857142857143;65;303
2015-03-20 06:29:11;312.857142857143;66;308
2015-03-20 06:29:21;312;69;299
2015-03-20 06:29:25;311.405405405405;69;298
2015-03-20 06:29:27;311.405405405405;70;306
2015-03-20 06:29:36;310.205128205128;70;312
2015-03-20 06:29:41;310.205128205128;69;299
2015-03-20 06:29:45;309.875;69;298
2015-03-20 06:29:46;309.875;70;324
2015-03-20 06:29:51;309.875;70;343
2015-03-20 06:29:53;309.875;71;343
2015-03-20 06:29:58;309.875;72;350
2015-03-20 06:30:07;309.875;74;353
2015-03-20 06:30:18;309.948717948718;77;350
2015-03-20 06:30:22;309.85;77;348
2015-03-20 06:30:24;309.85;78;337
2015-03-20 06:30:29;308.95;78;351
2015-03-20 06:30:47;307.3;77;345
2015-03-20 06:30:50;306.51282051282;77;331
2015-03-20 06:30:54;306.052631578947;76;347
2015-03-20 06:30:56;306.052631578947;77;341
2015-03-20 06:31:17;297.055555555556;73;336
2015-03-20 06:31:19;298;74;324
2015-03-20 06:31:23;298.307692307692;74;343
2015-03-20 06:31:25;298.307692307692;75;343
2015-03-20 06:31:31;297.785714285714;76;342
2015-03-20 06:31:40;297.380952380952;75;339
2015-03-20 06:31:44;297.175;76;344
2015-03-20 06:31:47;296.897435897436;77;330
2015-03-20 06:32:02;295.771428571429;80;338
2015-03-20 06:32:15;295.771428571429;79;331
2015-03-20 06:32:21;295.323529411765;81;340
2015-03-20 06:32:24;295.323529411765;81;327
2015-03-20 06:32:30;298.485714285714;81;328
2015-03-20 06:32:32;298.235294117647;81;331
2015-03-20 06:32:38;298.393939393939;81;327
2015-03-20 06:32:40;298.393939393939;81;327
2015-03-20 06:32:42;298.393939393939;82;330
2015-03-20 06:32:45;300;81;326
2015-03-20 06:32:47;301.058823529412;82;331
2015-03-20 06:32:52;301.575757575758;84;340
2015-03-20 06:32:55;303.323529411765;85;327
2015-03-20 06:33:16;304.6;85;323
2015-03-20 06:33:19;305.057142857143;84;328
2015-03-20 06:33:22;307.542857142857;85;328
2015-03-20 06:33:24;309.5;85;331
2015-03-20 06:33:26;310.121212121212;85;315
2015-03-20 06:33:42;312.555555555556;84;346
2015-03-20 06:33:45;312.555555555556;85;352
2015-03-20 06:34:37;324.434782608696;73;344
2015-03-20 06:34:39;324.434782608696;74;349
2015-03-20 06:34:50;323.666666666667;74;342
2015-03-20 06:34:57;323.666666666667;73;349
2015-03-20 06:35:00;323.666666666667;74;348
2015-03-20 06:35:02;323.666666666667;74;349
2015-03-20 06:35:10;323.673469387755;75;340
2015-03-20 06:35:16;323.673469387755;73;355
2015-03-20 06:35:31;324.574468085106;73;324
2015-03-20 06:35:39;325.326530612245;74;339
2015-03-20 06:35:47;325.541666666667;74;353
2015-03-20 06:35:52;326.604166666667;74;350
2015-03-20 06:35:55;326.604166666667;75;354
2015-03-20 06:36:00;328.255319148936;75;349
2015-03-20 06:36:03;328.4375;76;344
2015-03-20 06:36:17;329.734693877551;77;336
2015-03-20 06:36:35;334.152173913043;73;376
2015-03-20 06:36:42;335.191489361702;73;376
2015-03-20 06:36:44;334.958333333333;74;375
2015-03-20 06:36:55;334.979591836735;73;365
2015-03-20 06:37:04;334.979591836735;71;386
2015-03-20 06:37:07;335.14;72;357
2015-03-20 06:37:16;335.423076923077;71;386
2015-03-20 06:37:19;335.388888888889;71;356
2015-03-20 06:37:29;334.240740740741;72;450
2015-03-20 06:37:40;334.309090909091;72;339
2015-03-20 06:37:50;341.092592592593;70;345
2015-03-20 06:37:52;340.836363636364;71;337
2015-03-20 06:37:55;340.462962962963;71;353
2015-03-20 06:38:01;340.232142857143;72;349
2015-03-20 06:38:08;339.614035087719;74;358
2015-03-20 06:38:10;340.178571428571;75;348
2015-03-20 06:38:13;339.758620689655;75;364
2015-03-20 06:38:17;339.758620689655;74;365
2015-03-20 06:38:18;339.610169491525;75;365
2015-03-20 06:38:26;341.107142857143;74;364
2015-03-20 06:38:28;341.290909090909;74;361
2015-03-20 06:38:38;342.660377358491;74;366
2015-03-20 06:38:40;342.296296296296;74;367
2015-03-20 06:38:45;342.462962962963;75;365
2015-03-20 06:38:47;342.2;75;355
2015-03-20 06:38:49;342.2;76;360
2015-03-20 06:39:00;343.584905660377;78;348
2015-03-20 06:39:01;343.584905660377;79;357
2015-03-20 06:39:15;337.291666666667;80;367
2015-03-20 06:39:25;340.136363636364;82;376
2015-03-20 06:39:27;340.136363636364;83;370
2015-03-20 06:39:30;340.266666666667;84;390
2015-03-20 06:39:38;341.288888888889;83;339
2015-03-20 06:39:41;342.25;83;392
2015-03-20 06:39:43;342.25;84;367
2015-03-20 06:39:52;344.02380952381;82;365
2015-03-20 06:39:54;344.02380952381;82;361
2015-03-20 06:40:00;344.02380952381;82;375
2015-03-20 06:40:05;344.02380952381;82;386
2015-03-20 06:40:16;344.512195121951;81;376
2015-03-20 06:40:25;344.5;81;371
2015-03-20 06:40:29;344.604651162791;80;347
2015-03-20 06:40:31;344.604651162791;81;868
2015-03-20 06:40:33;344.545454545455;81;376
2015-03-20 06:40:36;344.581395348837;81;379
2015-03-20 06:40:38;344.619047619048;81;355
2015-03-20 06:41:02;344.181818181818;79;363
2015-03-20 06:41:25;344.238095238095;76;390
2015-03-20 06:41:36;344.219512195122;75;353
2015-03-20 06:41:40;344.512195121951;76;354
2015-03-20 06:41:43;344.585365853659;76;355
2015-03-20 06:41:50;345.372093023256;76;371
2015-03-20 06:41:52;345.372093023256;76;367
2015-03-20 06:42:03;345.372093023256;77;377
2015-03-20 06:42:05;345.372093023256;77;380
2015-03-20 06:42:07;345.428571428571;78;399
2015-03-20 06:42:17;345.575;80;400
2015-03-20 06:42:19;345.974358974359;81;373
2015-03-20 06:42:21;346.157894736842;81;369
2015-03-20 06:42:23;346.157894736842;81;373
2015-03-20 06:42:28;346.157894736842;80;414
2015-03-20 06:42:31;346.216216216216;80;375
2015-03-20 06:42:36;346.216216216216;79;353
2015-03-20 06:42:43;346.444444444444;81;406
2015-03-20 06:42:47;346.885714285714;81;414
2015-03-20 06:42:48;346.885714285714;81;368
2015-03-20 06:42:55;339.147058823529;81;372
2015-03-20 06:42:59;341.542857142857;81;364
2015-03-20 06:43:12;344.53125;78;408
2015-03-20 06:43:16;345.34375;78;406
2015-03-20 06:43:25;346.193548387097;76;408
2015-03-20 06:43:40;348.03125;75;406
2015-03-20 06:43:42;350.25;75;406
2015-03-20 06:43:46;350.25;74;414
2015-03-20 06:43:52;351.6875;74;415
2015-03-20 06:44:12;352.393939393939;75;414
2015-03-20 06:44:27;353.416666666667;76;412
2015-03-20 06:44:29;353.833333333333;76;382
2015-03-20 06:44:34;354.108108108108;77;408
2015-03-20 06:44:36;354.108108108108;78;379
2015-03-20 06:44:40;354.166666666667;79;379
2015-03-20 06:44:42;354.189189189189;79;401
2015-03-20 06:44:45;354.5;79;377
2015-03-20 06:44:50;355.02380952381;82;384
2015-03-20 06:44:52;355.02380952381;83;373
2015-03-20 06:44:59;357.227272727273;83;372
2015-03-20 06:45:12;357.227272727273;82;365
2015-03-20 06:45:14;357.227272727273;83;376
2015-03-20 06:45:21;356.822222222222;83;401
2015-03-20 06:45:27;357.333333333333;82;409
2015-03-20 06:45:34;357.883720930233;82;409
2015-03-20 06:45:36;357.883720930233;83;365
2015-03-20 06:45:42;358.555555555556;82;376
2015-03-20 06:45:44;358.555555555556;82;402
2015-03-20 06:45:46;358.555555555556;82;383
2015-03-20 06:45:54;359.904761904762;81;404
2015-03-20 06:45:58;360.883720930233;82;373
2015-03-20 06:46:16;362.326086956522;83;395
2015-03-20 06:46:26;362.844444444444;86;389
2015-03-20 06:46:31;363.347826086957;88;379
2015-03-20 06:46:47;364.106382978723;88;428
2015-03-20 06:46:59;366.333333333333;88;414
2015-03-20 06:47:05;366.260869565217;88;397
2015-03-20 06:47:22;366.260869565217;84;407
2015-03-20 06:47:37;365.729166666667;81;383
2015-03-20 06:47:47;365.510204081633;81;387
2015-03-20 06:47:51;365.510204081633;81;361
2015-03-20 06:47:52;365.291666666667;81;748
2015-03-20 06:47:57;365.795918367347;81;378
2015-03-20 06:48:01;365.541666666667;81;370
2015-03-20 06:48:06;365.723404255319;81;370
2015-03-20 06:48:11;365.723404255319;82;388
2015-03-20 06:48:13;365.723404255319;81;395
2015-03-20 06:48:23;366.760869565217;83;388
2015-03-20 06:48:24;366.760869565217;83;373
2015-03-20 06:48:26;367.042553191489;83;388
2015-03-20 06:48:31;367.021276595745;83;387
2015-03-20 06:48:35;367.145833333333;84;385
2015-03-20 06:48:37;367.729166666667;85;371
2015-03-20 06:48:46;368.142857142857;85;388
2015-03-20 06:48:50;368.458333333333;85;389
2015-03-20 06:48:52;368.872340425532;85;392
2015-03-20 06:48:56;368.854166666667;85;395
2015-03-20 06:49:07;370.102040816327;84;407
2015-03-20 06:49:29;372.104166666667;83;430
2015-03-20 06:49:48;374.136363636364;78;409
2015-03-20 06:49:56;375.341463414634;76;646
2015-03-20 06:49:58;375.341463414634;76;409
2015-03-20 06:50:00;374.75;76;403
2015-03-20 06:50:06;375.512195121951;76;371
2015-03-20 06:50:08;375.512195121951;77;410
2015-03-20 06:50:11;375.512195121951;77;419
2015-03-20 06:50:32;378.809523809524;76;398
2015-03-20 06:50:42;379.951219512195;75;391
2015-03-20 06:51:32;383.659574468085;64;376
2015-03-20 06:51:37;384.772727272727;65;364
2015-03-20 06:51:39;384.772727272727;66;371
2015-03-20 06:51:50;384.522727272727;64;382
2015-03-20 06:51:54;384.522727272727;66;2112
2015-03-20 06:52:05;384.822222222222;66;386
2015-03-20 06:52:08;385.318181818182;65;347
2015-03-20 06:52:11;385;66;381
2015-03-20 06:52:18;385.510638297872;67;370
2015-03-20 06:52:20;385.510638297872;68;375
2015-03-20 06:52:22;385.510638297872;69;378
2015-03-20 06:52:29;386.326530612245;69;403
2015-03-20 06:52:39;388.765957446808;70;397
2015-03-20 06:52:50;388.5625;71;387
2015-03-20 06:52:56;388.673469387755;71;378
2015-03-20 06:52:59;388.673469387755;71;385
2015-03-20 06:53:06;389.510638297872;72;392
2015-03-20 06:53:09;389.510638297872;72;364
2015-03-20 06:53:12;389.510638297872;72;399
2015-03-20 06:53:14;389.510638297872;72;394
2015-03-20 06:53:24;389.782608695652;70;397
2015-03-20 06:53:28;390;70;391
2015-03-20 06:53:37;392.243902439024;69;391
2015-03-20 06:53:38;392.243902439024;68;395
2015-03-20 06:54:10;394.975609756098;61;380
2015-03-20 06:54:12;394.380952380952;62;371
2015-03-20 06:54:18;393.311111111111;62;375
2015-03-20 06:54:24;392.840909090909;61;375
2015-03-20 06:54:26;392.840909090909;62;364
2015-03-20 06:54:28;392.840909090909;62;380
2015-03-20 06:54:38;392.090909090909;62;400
2015-03-20 06:55:00;400.156862745098;63;386
2015-03-20 06:55:14;399.469387755102;60;388
2015-03-20 06:55:15;399.469387755102;61;378
2015-03-20 06:55:22;399.26;62;378
2015-03-20 06:55:26;399.117647058824;62;365
2015-03-20 06:55:31;398.76;64;377
2015-03-20 06:56:22;401.25;67;353
2015-03-20 06:56:29;401.078947368421;69;348
2015-03-20 06:56:33;401.756756756757;69;354
2015-03-20 06:57:01;404.625;67;340
2015-03-20 06:57:04;404.717948717949;68;356
2015-03-20 06:57:11;405.45;67;355
2015-03-20 06:57:21;405.820512820513;63;348
2015-03-20 06:57:26;405.736842105263;63;353
2015-03-20 06:57:27;405.837837837838;64;351
2015-03-20 06:57:39;405.888888888889;63;2996
2015-03-20 06:57:41;404.756756756757;63;346
2015-03-20 06:57:48;404;62;340
2015-03-20 06:58:10;402.891891891892;57;323
2015-03-20 06:58:12;402.342105263158;58;325
2015-03-20 06:58:22;402.342105263158;58;335
2015-03-20 06:58:33;400.634146341463;59;458
2015-03-20 06:58:40;399.511627906977;60;339
2015-03-20 06:58:46;399.571428571429;62;339
2015-03-20 06:58:50;399.571428571429;64;325
2015-03-20 06:58:52;399.571428571429;65;330
2015-03-20 06:58:55;400.175;66;325
2015-03-20 06:59:00;399.461538461538;67;1100
2015-03-20 06:59:06;399.894736842105;69;319
2015-03-20 06:59:11;399.702702702703;69;317
2015-03-20 06:59:16;399.894736842105;69;316
2015-03-20 06:59:26;399.948717948718;68;330
2015-03-20 06:59:45;400.763157894737;64;334
2015-03-20 06:59:47;400.763157894737;64;338
2015-03-20 06:59:55;402.222222222222;65;348
2015-03-20 07:00:03;389.371428571429;66;345
2015-03-20 07:00:06;389.371428571429;67;337
2015-03-20 07:00:22;399.583333333333;67;339
2015-03-20 07:00:30;397.578947368421;66;332
2015-03-20 07:00:34;397.052631578947;66;343
2015-03-20 07:00:51;402.170731707317;67;355
2015-03-20 07:00:58;402.05;69;333
2015-03-20 07:00:59;402.05;70;349
2015-03-20 07:01:03;402.05;71;452
2015-03-20 07:01:09;402.05;72;369
2015-03-20 07:01:12;402.05;73;372
2015-03-20 07:01:49;398.380952380952;67;323
2015-03-20 07:02:17;395.375;64;353
2015-03-20 07:02:20;395.375;65;335
2015-03-20 07:02:24;395.375;65;332
2015-03-20 07:03:12;392.926829268293;59;332
2015-03-20 07:03:17;393.2;58;359
2015-03-20 07:03:20;391.238095238095;58;318
2015-03-20 07:03:56;387.219512195122;53;322
2015-03-20 07:04:05;385.97619047619;53;1450
2015-03-20 07:04:07;385.97619047619;53;330
2015-03-20 07:04:09;385.97619047619;54;340
2015-03-20 07:04:12;385.97619047619;54;389
2015-03-20 07:04:15;384.775;55;323
2015-03-20 07:04:36;375.159090909091;57;321
2015-03-20 07:04:49;374.309523809524;57;305
2015-03-20 07:05:11;371.102564102564;51;338
2015-03-20 07:05:18;370.473684210526;51;332
2015-03-20 07:05:22;359.578947368421;51;331
2015-03-20 07:05:24;359.27027027027;51;332
2015-03-20 07:05:30;358.710526315789;51;345
2015-03-20 07:06:06;406.236842105263;45;326
2015-03-20 07:06:09;406.236842105263;46;326
2015-03-20 07:06:13;407.564102564103;45;325
2015-03-20 07:06:16;407.564102564103;46;331
2015-03-20 07:06:25;406.102564102564;48;325
2015-03-20 07:06:27;406.631578947368;49;320
2015-03-20 07:06:29;406.631578947368;50;320
2015-03-20 07:06:37;406.540540540541;52;327
2015-03-20 07:06:40;406.540540540541;53;329
2015-03-20 07:06:45;407.885714285714;55;334
2015-03-20 07:06:47;406.416666666667;55;328
2015-03-20 07:06:50;405.638888888889;54;351
2015-03-20 07:06:51;405.638888888889;55;318
2015-03-20 07:06:59;405.638888888889;58;352
2015-03-20 07:07:06;405.638888888889;60;341
2015-03-20 07:07:09;405.638888888889;61;333
2015-03-20 07:07:14;403.405405405405;61;339
2015-03-20 07:07:16;404.805555555556;61;372
