"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-16 06:25:57;327.348837209302;0;319
2015-03-16 06:25:58;327.348837209302;0;300
2015-03-16 06:26:04;327.348837209302;0;289
2015-03-16 06:26:22;325.826086956522;0;311
2015-03-16 06:26:23;325.826086956522;0;324
2015-03-16 06:26:34;326.288888888889;0;301
2015-03-16 06:26:38;326.288888888889;0;305
2015-03-16 06:26:45;325.804347826087;0;297
2015-03-16 06:26:50;327.409090909091;0;287
2015-03-16 06:26:52;327.840909090909;0;299
2015-03-16 06:27:02;329.642857142857;0;304
2015-03-16 06:27:07;329.452380952381;0;288
2015-03-16 06:27:11;309.595238095238;0;286
2015-03-16 06:27:20;309.738095238095;0;315
2015-03-16 06:27:29;309.375;0;287
2015-03-16 06:27:41;310.540540540541;0;308
2015-03-16 06:27:45;309.918918918919;0;314
2015-03-16 06:28:11;309.105263157895;0;296
2015-03-16 06:28:24;309.105263157895;0;289
2015-03-16 06:28:35;306.647058823529;0;271
2015-03-16 06:28:55;299.518518518519;0;314
2015-03-16 06:29:01;299.214285714286;0;315
2015-03-16 06:29:04;299.586206896552;0;322
2015-03-16 06:29:10;299.035714285714;0;323
2015-03-16 06:29:13;299.034482758621;0;330
2015-03-16 06:29:21;299;0;332
2015-03-16 06:29:24;299.41935483871;0;329
2015-03-16 06:29:26;298.4;0;330
2015-03-16 06:29:39;301.3;0;321
2015-03-16 06:29:51;300.833333333333;0;341
2015-03-16 06:29:58;301.2;0;341
2015-03-16 06:30:07;300.090909090909;0;329
2015-03-16 06:30:14;300.090909090909;0;346
2015-03-16 06:30:18;300.090909090909;0;337
2015-03-16 06:30:24;300.090909090909;0;352
2015-03-16 06:30:26;299.818181818182;0;354
2015-03-16 06:30:30;299.285714285714;0;354
2015-03-16 06:30:35;299.285714285714;0;360
2015-03-16 06:30:37;299.285714285714;0;354
2015-03-16 06:30:46;299.285714285714;0;359
2015-03-16 06:30:48;299.285714285714;0;360
2015-03-16 06:30:54;299.135135135135;0;373
2015-03-16 06:31:05;299.157894736842;0;372
2015-03-16 06:31:07;299.157894736842;0;356
2015-03-16 06:31:09;298.648648648649;0;349
2015-03-16 06:31:12;298.648648648649;0;367
2015-03-16 06:31:18;299.243243243243;0;387
2015-03-16 06:31:24;299.305555555556;0;361
2015-03-16 06:31:27;299.305555555556;0;353
2015-03-16 06:31:32;299.305555555556;0;352
2015-03-16 06:31:35;299.702702702703;0;353
2015-03-16 06:31:37;299.368421052632;0;364
2015-03-16 06:31:39;299.368421052632;0;357
2015-03-16 06:31:42;299.307692307692;0;361
2015-03-16 06:31:44;299.45;0;353
2015-03-16 06:31:46;299.333333333333;0;351
2015-03-16 06:31:47;299.95;0;358
2015-03-16 06:31:55;299.560975609756;0;335
2015-03-16 06:31:58;299.238095238095;0;359
2015-03-16 06:32:00;299.238095238095;0;366
2015-03-16 06:32:03;299.238095238095;0;358
2015-03-16 06:32:08;299.690476190476;0;355
2015-03-16 06:32:11;299.878048780488;0;361
2015-03-16 06:32:13;299.878048780488;0;360
2015-03-16 06:32:27;299.658536585366;0;360
2015-03-16 06:32:29;299.975;0;365
2015-03-16 06:32:31;299.975;0;364
2015-03-16 06:32:33;299.975;0;378
2015-03-16 06:32:38;300.7;0;355
2015-03-16 06:32:40;300.7;0;375
2015-03-16 06:32:42;300.7;0;357
2015-03-16 06:32:48;301.947368421053;0;354
2015-03-16 06:32:51;302.102564102564;0;352
2015-03-16 06:32:58;302.102564102564;0;351
2015-03-16 06:32:58;302.102564102564;0;436
2015-03-16 06:33:02;302.4;0;367
2015-03-16 06:33:15;300.904761904762;0;368
2015-03-16 06:33:17;300.904761904762;0;401
2015-03-16 06:33:23;300.904761904762;0;378
2015-03-16 06:33:26;300.904761904762;0;430
2015-03-16 06:33:28;301;0;386
2015-03-16 06:33:46;301;0;392
2015-03-16 06:33:50;301;0;382
2015-03-16 06:33:57;301;0;392
2015-03-16 06:33:59;301;0;392
2015-03-16 06:34:04;313.325;0;398
2015-03-16 06:34:13;313.7;0;394
2015-03-16 06:34:17;313.731707317073;0;397
2015-03-16 06:34:24;314.179487179487;0;676
2015-03-16 06:34:29;314.375;0;397
2015-03-16 06:34:35;313.578947368421;0;416
2015-03-16 06:34:42;313.6;0;417
2015-03-16 06:34:44;314.6;0;405
2015-03-16 06:34:50;315.176470588235;0;411
2015-03-16 06:35:04;319.705882352941;0;388
2015-03-16 06:35:11;319.705882352941;0;390
2015-03-16 06:35:15;319.705882352941;0;384
2015-03-16 06:35:39;323.941176470588;0;380
2015-03-16 06:35:43;323.941176470588;0;384
2015-03-16 06:35:49;323.941176470588;0;369
2015-03-16 06:35:54;325.65625;0;381
2015-03-16 06:36:00;327.393939393939;0;384
2015-03-16 06:36:03;327.393939393939;0;383
2015-03-16 06:36:11;327.393939393939;0;367
2015-03-16 06:36:14;327.393939393939;0;390
2015-03-16 06:36:17;328.393939393939;0;396
2015-03-16 06:36:26;329.857142857143;0;416
2015-03-16 06:36:28;329.857142857143;0;389
2015-03-16 06:36:31;330.527777777778;0;414
2015-03-16 06:36:35;331.888888888889;0;412
2015-03-16 06:36:38;334.117647058824;0;396
2015-03-16 06:36:41;334.117647058824;0;394
2015-03-16 06:36:43;335.242424242424;0;393
2015-03-16 06:36:48;337.969696969697;0;409
2015-03-16 06:36:52;339.1875;0;390
2015-03-16 06:36:55;339.1875;0;404
2015-03-16 06:36:57;340.838709677419;0;408
2015-03-16 06:36:59;342.870967741935;0;389
2015-03-16 06:37:01;342.870967741935;0;394
2015-03-16 06:37:03;343.28125;0;399
2015-03-16 06:37:09;345.4375;0;412
2015-03-16 06:37:25;349.222222222222;0;427
2015-03-16 06:37:30;348.947368421053;0;474
2015-03-16 06:37:41;350.487804878049;0;423
2015-03-16 06:37:51;352.744186046512;0;435
2015-03-16 06:38:04;353.911111111111;0;442
2015-03-16 06:38:06;354.173913043478;0;432
2015-03-16 06:38:07;356.022222222222;0;434
2015-03-16 06:38:13;357.521739130435;0;443
2015-03-16 06:38:20;359.044444444444;0;424
2015-03-16 06:38:23;359.044444444444;0;1212
2015-03-16 06:38:37;359.204081632653;0;428
2015-03-16 06:38:48;358.923076923077;0;405
2015-03-16 06:38:51;359.12962962963;0;408
2015-03-16 06:38:54;359.12962962963;0;407
2015-03-16 06:38:57;359.418181818182;0;405
2015-03-16 06:39:00;359.418181818182;0;413
2015-03-16 06:39:03;351.388888888889;0;415
2015-03-16 06:39:11;352.37037037037;0;413
2015-03-16 06:39:22;353.075471698113;0;433
2015-03-16 06:39:29;353.943396226415;0;422
2015-03-16 06:39:47;355.461538461538;0;417
2015-03-16 06:39:53;355.461538461538;0;409
2015-03-16 06:39:56;357.039215686275;0;418
2015-03-16 06:39:58;358.43137254902;0;417
2015-03-16 06:40:03;359.18;0;417
2015-03-16 06:40:06;359.18;0;416
2015-03-16 06:40:08;359.18;0;415
2015-03-16 06:40:11;359.18;0;430
2015-03-16 06:40:14;361.096153846154;0;425
2015-03-16 06:40:18;361.679245283019;0;425
2015-03-16 06:40:21;361.679245283019;0;374
2015-03-16 06:40:24;361.679245283019;0;429
2015-03-16 06:40:42;366.111111111111;0;459
2015-03-16 06:40:45;366.111111111111;0;485
2015-03-16 06:40:47;366.618181818182;0;439
2015-03-16 06:40:47;366.618181818182;0;566
2015-03-16 06:40:53;366.618181818182;0;437
2015-03-16 06:40:56;367.709090909091;0;440
2015-03-16 06:40:59;367.709090909091;0;449
2015-03-16 06:41:02;368.111111111111;0;443
2015-03-16 06:41:05;368.111111111111;0;450
2015-03-16 06:41:13;368.636363636364;0;469
2015-03-16 06:41:15;368.636363636364;0;454
2015-03-16 06:41:24;369.22641509434;0;468
2015-03-16 06:41:26;369.519230769231;0;495
2015-03-16 06:41:28;369.519230769231;0;480
2015-03-16 06:41:30;370.188679245283;0;479
2015-03-16 06:41:32;371.666666666667;0;483
2015-03-16 06:41:53;374.418181818182;0;495
2015-03-16 06:41:55;374.418181818182;0;440
2015-03-16 06:41:58;374.321428571429;0;481
2015-03-16 06:42:01;374.875;0;486
2015-03-16 06:42:10;375.418181818182;0;532
2015-03-16 06:42:19;375.428571428571;0;532
2015-03-16 06:42:24;376.145454545455;0;511
2015-03-16 06:42:27;377;0;439
2015-03-16 06:42:36;378.269230769231;0;532
2015-03-16 06:42:38;379.775510204082;0;532
2015-03-16 06:42:40;379.775510204082;0;528
2015-03-16 06:42:42;380.104166666667;0;509
2015-03-16 06:42:45;380.708333333333;0;867
2015-03-16 06:42:56;381.382978723404;0;682
2015-03-16 06:42:59;382.021276595745;0;457
2015-03-16 06:43:06;383.155555555556;0;511
2015-03-16 06:43:09;383.545454545455;0;510
2015-03-16 06:43:11;383.545454545455;0;533
2015-03-16 06:43:14;384.906976744186;0;548
2015-03-16 06:43:16;385.288888888889;0;693
2015-03-16 06:43:21;385.288888888889;0;505
2015-03-16 06:43:24;386.042553191489;0;472
2015-03-16 06:43:31;387.734693877551;0;546
2015-03-16 06:43:44;392.723404255319;0;511
2015-03-16 06:43:58;394.711111111111;0;564
2015-03-16 06:44:02;395.086956521739;0;568
2015-03-16 06:44:28;396.340909090909;0;544
2015-03-16 06:44:33;397.022222222222;0;504
2015-03-16 06:44:40;397.022222222222;0;535
2015-03-16 06:44:57;398.295454545455;0;529
2015-03-16 06:45:07;399.068181818182;0;528
2015-03-16 06:45:09;399.068181818182;0;490
2015-03-16 06:45:16;398.595238095238;0;478
2015-03-16 06:45:20;399.547619047619;0;459
2015-03-16 06:45:23;400.348837209302;0;494
2015-03-16 06:45:29;403.369565217391;0;524
2015-03-16 06:45:33;403.911111111111;0;488
2015-03-16 06:45:51;410.854166666667;0;517
2015-03-16 06:45:53;410.897959183673;0;518
2015-03-16 06:45:53;410.897959183673;0;856
2015-03-16 06:45:56;411.1875;0;486
2015-03-16 06:46:00;411.265306122449;0;486
2015-03-16 06:46:09;411.591836734694;0;507
2015-03-16 06:46:13;411.591836734694;0;488
2015-03-16 06:46:16;411.591836734694;0;494
2015-03-16 06:46:32;411.854166666667;0;509
2015-03-16 06:46:48;413.021276595745;0;636
2015-03-16 06:46:51;413.021276595745;0;513
2015-03-16 06:46:54;413.125;0;507
2015-03-16 06:47:07;414.92;0;513
2015-03-16 06:47:14;415.551020408163;0;489
2015-03-16 06:47:33;419.510204081633;0;474
2015-03-16 06:47:46;420.125;0;494
2015-03-16 06:47:54;420.63829787234;0;489
2015-03-16 06:48:07;421.702127659574;0;500
2015-03-16 06:48:23;425.933333333333;0;499
2015-03-16 06:48:26;426.577777777778;0;497
2015-03-16 06:48:43;431.414634146341;0;482
2015-03-16 06:48:52;433.785714285714;0;498
2015-03-16 06:48:58;433.785714285714;0;499
2015-03-16 06:49:06;435.142857142857;0;475
2015-03-16 06:49:11;435.142857142857;0;488
2015-03-16 06:49:14;435.906976744186;0;489
2015-03-16 06:49:21;436;0;490
2015-03-16 06:49:23;436;0;493
2015-03-16 06:49:25;436;0;492
2015-03-16 06:49:37;439.108695652174;0;500
2015-03-16 06:49:53;440.63829787234;0;461
2015-03-16 06:50:03;441.479166666667;0;528
2015-03-16 06:50:05;441.479166666667;0;486
2015-03-16 06:50:15;446.06;0;469
2015-03-16 06:50:30;446.6;0;430
2015-03-16 06:50:45;445.25;0;472
2015-03-16 06:50:55;448.205128205128;0;442
2015-03-16 06:51:04;451.205128205128;0;480
2015-03-16 06:51:08;452.210526315789;0;484
2015-03-16 06:51:24;456.024390243902;0;454
2015-03-16 06:51:27;456.024390243902;0;621
2015-03-16 06:51:32;462.023255813953;0;447
2015-03-16 06:51:35;462.023255813953;0;472
2015-03-16 06:51:37;465.97619047619;0;476
2015-03-16 06:51:40;467;0;473
2015-03-16 06:51:41;467;0;475
2015-03-16 06:51:43;468.380952380952;0;443
2015-03-16 06:51:54;470.47619047619;0;420
2015-03-16 06:51:58;473.125;0;451
2015-03-16 06:52:18;480.025641025641;0;586
2015-03-16 06:52:27;486.189189189189;0;484
2015-03-16 06:52:34;487.777777777778;0;492
2015-03-16 06:52:38;489.351351351351;0;457
2015-03-16 06:52:45;489.351351351351;0;460
2015-03-16 06:52:56;489.351351351351;0;420
2015-03-16 06:53:12;491.702702702703;0;483
2015-03-16 06:53:43;502.825;0;457
2015-03-16 06:53:49;503.463414634146;0;464
2015-03-16 06:53:52;505.205128205128;0;476
2015-03-16 06:53:55;505.775;0;464
2015-03-16 06:54:05;506.2;0;460
2015-03-16 06:54:08;505.707317073171;0;458
2015-03-16 06:54:13;507.073170731707;0;445
2015-03-16 06:54:15;507.073170731707;0;445
2015-03-16 06:54:19;512.975609756098;0;459
2015-03-16 06:54:22;512.380952380952;0;430
2015-03-16 06:54:26;512.380952380952;0;470
2015-03-16 06:54:43;514.738095238095;0;442
2015-03-16 06:54:45;514.738095238095;0;453
2015-03-16 06:54:53;520.785714285714;0;467
2015-03-16 06:54:58;520.785714285714;0;469
2015-03-16 06:55:02;521.452380952381;0;469
2015-03-16 06:55:05;521.452380952381;0;450
2015-03-16 06:55:07;521.452380952381;0;475
2015-03-16 06:55:11;523;0;473
2015-03-16 06:55:26;520.547619047619;0;468
2015-03-16 06:55:29;519.46511627907;0;565
2015-03-16 06:55:40;520.767441860465;0;448
2015-03-16 06:55:55;520.767441860465;0;448
2015-03-16 06:55:56;521;0;457
2015-03-16 06:56:02;520.372093023256;0;456
2015-03-16 06:56:18;520.5;0;468
2015-03-16 06:56:21;520.5;0;448
2015-03-16 06:56:26;520.5;0;463
2015-03-16 06:56:37;519.157894736842;0;433
2015-03-16 06:56:41;519.638888888889;0;454
2015-03-16 06:56:52;517.894736842105;0;434
2015-03-16 06:57:10;515.897435897436;0;444
2015-03-16 06:57:12;524.675;0;436
2015-03-16 06:57:14;524.675;0;456
2015-03-16 06:57:19;523.487804878049;0;455
2015-03-16 06:57:32;523.953488372093;0;433
2015-03-16 06:57:37;521.217391304348;0;441
2015-03-16 06:57:43;518.695652173913;0;427
2015-03-16 06:57:54;518.695652173913;0;433
2015-03-16 06:58:08;518.826086956522;0;442
2015-03-16 06:58:21;517.95652173913;0;444
2015-03-16 06:58:23;516.933333333333;0;428
2015-03-16 06:58:34;515.116279069767;0;436
2015-03-16 06:58:36;530.860465116279;0;423
2015-03-16 06:58:59;525.204545454545;0;448
2015-03-16 06:59:07;524.090909090909;0;395
2015-03-16 06:59:13;523.2;0;436
2015-03-16 06:59:18;523.181818181818;0;388
2015-03-16 06:59:22;520.238095238095;0;406
2015-03-16 06:59:25;520.238095238095;0;426
2015-03-16 06:59:30;517.581395348837;0;385
2015-03-16 06:59:38;515.372093023256;0;429
2015-03-16 06:59:42;515.372093023256;0;395
2015-03-16 07:04:50;471.772727272727;0;407
2015-03-16 07:05:08;473.021276595745;0;376
2015-03-16 07:05:13;464.695652173913;0;404
2015-03-16 07:05:16;464.866666666667;0;404
2015-03-16 07:05:18;464.866666666667;0;397
2015-03-16 07:05:20;464.866666666667;0;399
2015-03-16 07:05:40;462.347826086957;0;392
2015-03-16 07:05:43;460.914893617021;0;425
2015-03-16 07:05:49;458.395833333333;0;392
2015-03-16 07:05:51;457.938775510204;0;395
2015-03-16 07:06:18;453.764705882353;0;383
2015-03-16 07:31:27;300;0;1143
2015-03-16 07:34:00;300;0;395
2015-03-16 07:34:21;300;0;402
2015-03-16 07:34:25;300;0;386
2015-03-16 07:34:35;300;0;363
2015-03-16 07:34:51;300;0;368
2015-03-16 07:35:47;300;0;402
2015-03-16 07:36:30;300;0;393
2015-03-16 07:38:28;300;0;403
2015-03-16 07:39:54;300;0;383
2015-03-16 07:40:10;300;0;427
2015-03-16 07:41:00;378;0;378
2015-03-16 07:41:12;382.8;0;395
2015-03-16 07:41:47;382.8;0;399
2015-03-16 07:42:48;386;0;914
2015-03-16 07:45:12;389;0;400
2015-03-16 07:45:23;389;0;716
2015-03-16 07:45:36;388.142857142857;0;441
2015-03-16 07:45:51;392.333333333333;0;466
2015-03-16 07:46:25;395.25;0;431
2015-03-16 07:46:51;395.25;0;412
2015-03-16 07:47:39;396.8;0;485
2015-03-16 07:47:58;396.5;0;400
2015-03-16 07:48:14;397.2;0;406
2015-03-16 07:49:55;397.5;0;442
2015-03-16 07:50:29;396.4;0;457
2015-03-16 07:50:32;520.833333333333;0;424
2015-03-16 07:53:30;661.333333333333;0;420
2015-03-16 07:53:39;576.2;0;407
2015-03-16 07:56:32;430.125;0;2300
2015-03-16 07:57:20;466.555555555556;0;384
2015-03-16 07:57:56;462.3;0;358
2015-03-16 07:57:58;464.666666666667;0;408
2015-03-16 07:58:06;504.818181818182;0;371
2015-03-16 07:58:48;530.5;0;417
2015-03-16 07:59:18;530.5;0;527
2015-03-16 08:00:44;533.125;0;374
2015-03-16 08:02:20;524.4;0;1000
2015-03-16 08:02:21;524.4;0;374
2015-03-16 08:02:42;549.5;0;404
2015-03-16 08:03:03;428;0;348
2015-03-16 08:03:57;392.25;0;355
2015-03-16 08:04:22;388;0;362
2015-03-16 08:04:30;388;0;348
2015-03-16 08:05:05;391.333333333333;0;332
2015-03-16 08:05:13;391.333333333333;0;371
2015-03-16 08:05:48;387.6;0;1548
2015-03-16 08:06:48;387.6;0;1516
2015-03-16 08:07:11;385.333333333333;0;338
2015-03-16 08:07:45;385.333333333333;0;431
2015-03-16 08:08:05;405.571428571429;0;354
2015-03-16 08:08:12;405.571428571429;0;353
2015-03-16 08:08:15;405.571428571429;0;331
2015-03-16 08:08:24;405.571428571429;0;334
2015-03-16 08:08:52;397.125;0;760
2015-03-16 08:08:56;402.714285714286;0;348
2015-03-16 08:09:24;408;0;362
2015-03-16 08:10:19;393.375;0;974
2015-03-16 08:10:53;380.444444444444;0;1366
