"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-03 06:10:30;282.333333333333;42;670
2015-03-03 06:11:29;282.333333333333;31;242
2015-03-03 06:12:02;698.8;32;252
2015-03-03 06:13:00;698.4;35;282
2015-03-03 06:13:55;973;32;269
2015-03-03 06:16:57;250.8;49;267
2015-03-03 06:18:53;255.5;50;292
2015-03-03 06:18:57;255.5;52;292
2015-03-03 06:19:12;261.25;51;301
2015-03-03 06:19:28;261.25;53;351
2015-03-03 06:19:34;261.25;52;294
2015-03-03 06:19:59;261.25;50;265
2015-03-03 06:20:37;267.666666666667;43;260
2015-03-03 06:20:41;267.666666666667;41;296
2015-03-03 06:20:43;267.666666666667;40;261
2015-03-03 06:22:08;372;35;271
2015-03-03 06:22:20;372;38;247
2015-03-03 06:23:05;402;42;268
2015-03-03 06:23:32;468.5;41;280
2015-03-03 06:23:44;468.5;39;277
2015-03-03 06:23:45;409.666666666667;39;269
2015-03-03 06:24:07;380.25;36;288
2015-03-03 06:25:45;322.636363636364;52;821
2015-03-03 06:26:40;316.666666666667;64;275
2015-03-03 06:27:20;284.545454545455;69;259
2015-03-03 06:28:12;282.923076923077;68;280
2015-03-03 06:28:23;281.6;69;302
2015-03-03 06:29:45;278.909090909091;77;284
2015-03-03 06:29:49;278.909090909091;78;986
2015-03-03 06:29:58;280.8;80;274
2015-03-03 06:30:21;274.5;83;283
2015-03-03 06:30:46;271.428571428571;78;268
2015-03-03 06:31:24;271.875;73;283
2015-03-03 06:31:30;275.428571428571;73;301
2015-03-03 06:31:39;273.375;73;288
2015-03-03 06:31:41;273.714285714286;73;288
2015-03-03 06:32:00;273.714285714286;73;334
2015-03-03 06:32:26;273.714285714286;75;299
2015-03-03 06:32:36;274.666666666667;75;286
2015-03-03 06:33:35;280.8;79;1057
2015-03-03 06:33:48;280.8;76;289
2015-03-03 06:33:52;280.8;76;338
2015-03-03 06:34:02;279;75;306
2015-03-03 06:34:44;279;76;281
2015-03-03 06:34:45;279;76;281
2015-03-03 06:34:55;279;75;487
2015-03-03 06:34:57;279;75;490
2015-03-03 06:35:01;279;76;498
2015-03-03 06:35:04;279.571428571429;75;295
2015-03-03 06:35:11;279.571428571429;74;508
2015-03-03 06:35:13;279.571428571429;75;500
2015-03-03 06:35:16;278.125;76;583
2015-03-03 06:35:25;278.125;76;510
2015-03-03 06:35:34;278.125;76;533
2015-03-03 06:35:36;278.125;77;502
2015-03-03 06:35:44;278.125;76;541
2015-03-03 06:35:50;278.125;78;527
2015-03-03 06:35:56;278.125;79;531
2015-03-03 06:35:58;278.125;79;532
2015-03-03 06:36:00;278.125;80;550
2015-03-03 06:36:02;278.125;80;533
2015-03-03 06:36:04;278.125;80;535
2015-03-03 06:36:11;278.666666666667;81;541
2015-03-03 06:36:13;278.666666666667;82;542
2015-03-03 06:36:18;279.125;83;538
2015-03-03 06:36:20;279.125;83;557
2015-03-03 06:36:23;279.125;84;557
2015-03-03 06:36:25;279.125;85;567
2015-03-03 06:36:31;282.727272727273;85;548
2015-03-03 06:36:55;285.1;85;551
2015-03-03 06:36:58;285.1;85;549
2015-03-03 06:37:01;285.1;85;556
2015-03-03 06:37:05;285.1;86;561
2015-03-03 06:37:11;285.1;84;353
2015-03-03 06:37:14;285.1;84;556
2015-03-03 06:37:21;285.1;84;626
2015-03-03 06:37:28;286.333333333333;83;547
2015-03-03 06:37:31;286.333333333333;83;330
2015-03-03 06:37:32;286.333333333333;82;365
2015-03-03 06:37:35;290;82;508
2015-03-03 06:37:38;290;83;516
2015-03-03 06:37:40;290;83;538
2015-03-03 06:37:49;290;82;508
2015-03-03 06:37:52;290;82;512
2015-03-03 06:37:57;290.833333333333;82;569
2015-03-03 06:37:58;290.833333333333;83;573
2015-03-03 06:38:06;290.833333333333;82;352
2015-03-03 06:38:13;290.833333333333;82;380
2015-03-03 06:38:19;290.833333333333;82;516
2015-03-03 06:38:20;290.833333333333;83;527
2015-03-03 06:38:23;290.833333333333;82;360
2015-03-03 06:38:24;290.833333333333;83;527
2015-03-03 06:38:31;289.818181818182;83;522
2015-03-03 06:38:41;289.75;82;367
2015-03-03 06:38:48;289.75;84;500
2015-03-03 06:39:03;289.75;84;506
2015-03-03 06:39:06;289.75;84;564
2015-03-03 06:39:07;289.75;84;384
2015-03-03 06:39:13;291;84;385
2015-03-03 06:39:14;291;85;2823
2015-03-03 06:39:20;291;85;557
2015-03-03 06:39:23;291;84;368
2015-03-03 06:39:27;322.875;84;391
2015-03-03 06:39:27;322.875;84;579
2015-03-03 06:39:28;322.875;84;359
2015-03-03 06:39:31;326.25;85;587
2015-03-03 06:39:35;329.733333333333;86;591
2015-03-03 06:39:38;329.733333333333;85;319
2015-03-03 06:39:38;329.733333333333;85;612
2015-03-03 06:39:40;329.733333333333;85;615
2015-03-03 06:39:46;329.733333333333;84;370
2015-03-03 06:39:47;329.733333333333;85;619
2015-03-03 06:39:55;329.733333333333;83;557
2015-03-03 06:40:01;327.5625;82;397
2015-03-03 06:40:01;327.5625;82;546
2015-03-03 06:40:12;490.1875;83;369
2015-03-03 06:40:14;490.1875;83;540
2015-03-03 06:40:16;505;84;541
2015-03-03 06:40:18;505;84;541
2015-03-03 06:40:23;505;85;551
2015-03-03 06:40:30;505;85;376
2015-03-03 06:40:43;505;86;603
2015-03-03 06:40:44;505;86;379
2015-03-03 06:40:51;505;86;535
2015-03-03 06:40:57;505;87;531
2015-03-03 06:41:01;505;87;594
2015-03-03 06:41:03;505;86;381
2015-03-03 06:41:08;520.857142857143;86;624
2015-03-03 06:41:10;520.857142857143;86;656
2015-03-03 06:41:18;520.857142857143;85;639
2015-03-03 06:41:26;520.857142857143;84;570
2015-03-03 06:41:30;559.666666666667;84;588
2015-03-03 06:41:50;583.181818181818;83;631
2015-03-03 06:41:52;583.181818181818;83;635
2015-03-03 06:42:01;583.181818181818;81;639
2015-03-03 06:42:23;612.9;77;510
2015-03-03 06:42:34;647.777777777778;77;620
2015-03-03 06:42:39;687;77;552
2015-03-03 06:42:44;687;77;623
2015-03-03 06:42:58;687;74;574
2015-03-03 06:43:01;647.333333333333;74;573
2015-03-03 06:43:06;606;75;644
2015-03-03 06:43:08;596.333333333333;75;545
2015-03-03 06:43:17;596.333333333333;77;552
2015-03-03 06:43:27;588.769230769231;74;1202
2015-03-03 06:43:37;567.933333333333;74;524
2015-03-03 06:43:41;582.533333333333;74;631
2015-03-03 06:43:52;582.533333333333;73;573
2015-03-03 06:44:00;561.222222222222;75;557
2015-03-03 06:44:03;561.222222222222;75;658
2015-03-03 06:44:07;561.222222222222;75;757
2015-03-03 06:44:09;576.235294117647;76;563
2015-03-03 06:44:12;576.235294117647;76;533
2015-03-03 06:44:14;576.235294117647;77;532
2015-03-03 06:44:18;576.235294117647;76;659
2015-03-03 06:44:20;576.235294117647;77;565
2015-03-03 06:44:22;576.235294117647;77;564
2015-03-03 06:44:25;564.222222222222;77;546
2015-03-03 06:44:28;581.625;77;662
2015-03-03 06:44:33;584.25;76;334
2015-03-03 06:44:37;580.882352941176;77;335
2015-03-03 06:44:45;578.666666666667;78;679
2015-03-03 06:44:47;576.157894736842;79;528
2015-03-03 06:44:53;564.095238095238;80;2390
2015-03-03 06:44:59;552.64;79;672
2015-03-03 06:45:11;466.083333333333;76;578
2015-03-03 06:45:13;469.08;76;685
2015-03-03 06:45:17;474.333333333333;75;607
2015-03-03 06:45:19;474.333333333333;75;590
2015-03-03 06:45:27;470.214285714286;73;701
2015-03-03 06:45:30;470.214285714286;74;573
2015-03-03 06:45:39;466.909090909091;74;571
2015-03-03 06:45:41;469.558823529412;75;575
2015-03-03 06:45:43;469.558823529412;75;709
2015-03-03 06:45:52;472.342857142857;73;582
2015-03-03 06:45:58;467.378378378378;73;721
2015-03-03 06:46:02;467.378378378378;73;723
2015-03-03 06:46:07;472.525;74;701
2015-03-03 06:46:13;472.525;74;725
2015-03-03 06:46:27;487.425531914894;75;720
2015-03-03 06:46:40;489.156862745098;74;519
2015-03-03 06:46:47;486.980769230769;76;713
2015-03-03 06:47:00;487.528301886792;77;758
2015-03-03 06:47:05;485.518518518519;77;768
2015-03-03 06:47:06;485.518518518519;78;659
2015-03-03 06:47:37;489.08064516129;77;818
2015-03-03 06:47:47;491.253968253968;77;771
2015-03-03 06:47:48;491.253968253968;78;830
2015-03-03 06:47:52;491.253968253968;79;839
2015-03-03 06:48:15;496.423728813559;77;836
2015-03-03 06:48:21;496.396551724138;78;833
2015-03-03 06:48:24;496.396551724138;78;836
2015-03-03 06:48:30;497.542372881356;78;548
2015-03-03 06:48:46;500.684210526316;76;840
2015-03-03 06:48:50;500.684210526316;77;841
2015-03-03 06:48:53;500.684210526316;77;760
2015-03-03 06:49:05;503.240740740741;74;848
2015-03-03 06:49:07;505.357142857143;74;805
2015-03-03 06:49:24;511.766666666667;71;851
2015-03-03 06:49:27;513.065573770492;71;847
2015-03-03 06:49:35;515.583333333333;71;863
2015-03-03 06:49:53;519.224137931035;69;780
2015-03-03 06:50:06;524.625;72;860
2015-03-03 06:50:15;517.089285714286;72;771
2015-03-03 06:50:16;516.636363636364;73;890
2015-03-03 06:50:25;516.240740740741;74;902
2015-03-03 06:50:46;527.541666666667;73;887
2015-03-03 06:51:00;534.75;74;779
2015-03-03 06:51:04;535.31914893617;73;884
2015-03-03 06:51:06;535.31914893617;73;694
2015-03-03 06:51:22;542.142857142857;71;805
2015-03-03 06:51:30;542.425;71;530
2015-03-03 06:51:33;544.125;72;836
2015-03-03 06:51:45;548.189189189189;72;891
2015-03-03 06:51:52;552.945945945946;73;887
2015-03-03 06:52:00;556.27027027027;72;829
2015-03-03 06:52:11;566.628571428571;72;483
2015-03-03 06:52:11;566.628571428571;72;835
2015-03-03 06:52:17;568.470588235294;73;895
2015-03-03 06:52:23;568.972222222222;74;522
2015-03-03 06:52:25;574.342857142857;75;851
2015-03-03 06:52:37;577.444444444444;77;1762
2015-03-03 06:52:54;578.945945945946;73;2472
2015-03-03 06:52:58;578.945945945946;74;910
2015-03-03 06:53:10;577.725;77;860
2015-03-03 06:53:12;577.725;77;864
2015-03-03 06:53:25;577.119047619048;77;865
2015-03-03 06:53:28;577.119047619048;78;856
2015-03-03 06:53:33;576.372093023256;78;866
2015-03-03 06:53:39;575.697674418605;79;922
2015-03-03 06:53:42;575.697674418605;80;1160
2015-03-03 06:53:43;575.697674418605;81;874
2015-03-03 06:53:52;576.695652173913;81;917
2015-03-03 06:53:57;576.695652173913;82;800
2015-03-03 06:54:03;576.695652173913;83;952
2015-03-03 06:54:06;576.695652173913;83;889
2015-03-03 06:54:09;577.340909090909;83;954
2015-03-03 06:54:11;577.340909090909;83;898
2015-03-03 06:54:18;580.857142857143;84;962
2015-03-03 06:54:35;582.263157894737;84;825
2015-03-03 06:54:37;582.263157894737;84;961
2015-03-03 06:54:39;582.263157894737;85;485
2015-03-03 06:54:46;582.263157894737;86;2551
2015-03-03 06:55:00;583.171428571429;84;931
2015-03-03 06:55:17;598.657894736842;83;983
2015-03-03 06:55:24;596.875;84;1182
2015-03-03 06:55:55;600.15;82;983
2015-03-03 06:56:09;603.102564102564;82;1113
2015-03-03 06:56:12;604.825;83;946
2015-03-03 06:56:25;593.368421052632;82;1884
2015-03-03 06:56:34;592.540540540541;81;956
2015-03-03 06:56:47;599.128205128205;82;965
2015-03-03 06:56:54;600.368421052632;81;769
2015-03-03 06:56:59;599.324324324324;82;987
2015-03-03 06:57:17;602.083333333333;83;502
2015-03-03 06:57:26;603.529411764706;83;922
2015-03-03 06:57:29;602.575757575758;83;926
2015-03-03 06:57:31;604.15625;83;970
2015-03-03 06:57:40;607.59375;84;975
2015-03-03 06:57:50;609.53125;86;993
2015-03-03 06:57:55;609.193548387097;86;954
2015-03-03 06:57:58;609.193548387097;86;1026
2015-03-03 06:58:09;622.58064516129;86;959
2015-03-03 06:58:30;632.741935483871;84;529
2015-03-03 06:58:42;644.51724137931;83;1052
2015-03-03 06:58:46;647.357142857143;84;549
2015-03-03 06:59:01;650.692307692308;84;994
2015-03-03 06:59:16;651.48;81;592
2015-03-03 06:59:22;651.48;82;1548
2015-03-03 06:59:27;651.48;82;992
2015-03-03 06:59:39;655.576923076923;81;940
2015-03-03 06:59:46;655.576923076923;81;956
2015-03-03 06:59:48;655.576923076923;81;966
2015-03-03 06:59:53;662.884615384615;80;1013
2015-03-03 06:59:59;662.884615384615;81;957
2015-03-03 07:00:03;663.08;80;1027
2015-03-03 07:00:19;671.047619047619;78;955
2015-03-03 07:00:37;680.666666666667;75;950
2015-03-03 07:00:39;685.421052631579;76;1003
2015-03-03 07:00:43;685.421052631579;77;950
2015-03-03 07:00:46;685.421052631579;77;1012
2015-03-03 07:00:54;685.421052631579;78;643
2015-03-03 07:00:57;685.421052631579;78;771
2015-03-03 07:01:00;685.421052631579;79;1000
2015-03-03 07:01:15;684.842105263158;77;666
2015-03-03 07:01:17;684.842105263158;78;1015
2015-03-03 07:01:23;684.842105263158;77;970
2015-03-03 07:01:26;684.842105263158;77;1033
2015-03-03 07:01:29;684.842105263158;78;1040
2015-03-03 07:01:32;684.842105263158;78;1044
2015-03-03 07:01:40;695.85;78;1039
2015-03-03 07:01:57;699.95;76;686
2015-03-03 07:02:04;699.95;76;718
2015-03-03 07:02:08;699.95;78;1021
2015-03-03 07:02:15;712.714285714286;77;990
2015-03-03 07:02:18;712.714285714286;76;1031
2015-03-03 07:02:25;718.318181818182;75;1022
2015-03-03 07:02:29;718.318181818182;75;992
2015-03-03 07:02:34;722.681818181818;74;661
2015-03-03 07:02:41;729.318181818182;72;2337
2015-03-03 07:02:46;723.75;72;1029
2015-03-03 07:02:57;731.6;73;663
2015-03-03 07:03:04;732.041666666667;72;1020
2015-03-03 07:03:34;767.083333333333;67;970
2015-03-03 07:03:39;770.44;67;1002
2015-03-03 07:03:49;772.833333333333;66;631
2015-03-03 07:03:52;772.833333333333;66;993
2015-03-03 07:04:00;776.538461538462;65;962
2015-03-03 07:04:21;776.538461538462;63;978
2015-03-03 07:04:33;779.62962962963;62;980
2015-03-03 07:05:36;815.392857142857;57;950
2015-03-03 07:05:40;805.785714285714;56;955
2015-03-03 07:05:54;809.166666666667;57;902
2015-03-03 07:06:29;819.655172413793;55;899
2015-03-03 07:06:36;825.066666666667;53;929
2015-03-03 07:06:44;826.966666666667;54;947
2015-03-03 07:06:49;826.966666666667;53;989
2015-03-03 07:06:55;826.551724137931;55;912
2015-03-03 07:07:00;826.551724137931;55;719
2015-03-03 07:07:20;817.5;52;973
2015-03-03 07:07:26;816.862068965517;52;976
2015-03-03 07:07:32;818.3;53;645
2015-03-03 07:07:56;829.928571428571;52;731
2015-03-03 07:08:24;836.466666666667;53;958
2015-03-03 07:08:28;836.466666666667;53;969
2015-03-03 07:08:34;823.862068965517;55;942
2015-03-03 07:08:37;822;55;1063
2015-03-03 07:09:00;824.653846153846;58;1496
2015-03-03 07:09:04;828.259259259259;58;946
2015-03-03 07:09:46;822.633333333333;65;953
2015-03-03 07:09:52;823.241379310345;66;895
2015-03-03 07:09:55;827.533333333333;66;907
2015-03-03 07:10:05;831.612903225806;68;982
2015-03-03 07:10:20;833.935483870968;69;724
2015-03-03 07:10:24;833.935483870968;71;968
2015-03-03 07:10:29;831.666666666667;72;906
2015-03-03 07:10:35;833.034482758621;74;971
2015-03-03 07:10:37;833.034482758621;74;974
2015-03-03 07:10:50;848.296296296296;76;968
2015-03-03 07:11:01;848.296296296296;78;965
2015-03-03 07:11:04;848.296296296296;79;726
2015-03-03 07:11:05;848.296296296296;80;975
2015-03-03 07:11:16;848.807692307692;81;961
2015-03-03 07:11:22;848.807692307692;80;939
2015-03-03 07:11:34;848.807692307692;82;743
2015-03-03 07:11:42;842.64;82;2831
2015-03-03 07:11:48;842.64;83;903
2015-03-03 07:11:51;842.64;84;978
2015-03-03 07:12:03;846.615384615385;82;1627
2015-03-03 07:12:05;846.615384615385;83;751
2015-03-03 07:12:07;846.615384615385;83;907
2015-03-03 07:12:13;844.68;85;909
2015-03-03 07:12:19;852;86;977
2015-03-03 07:12:35;861.32;88;849
2015-03-03 07:12:41;861.208333333333;89;952
2015-03-03 07:12:49;863.958333333333;89;913
2015-03-03 07:12:52;868.125;89;966
2015-03-03 07:13:01;884.608695652174;89;821
2015-03-03 07:13:23;890.136363636364;90;938
2015-03-03 07:13:25;890.136363636364;89;973
2015-03-03 07:13:37;884.625;87;863
2015-03-03 07:14:01;881.25;82;807
2015-03-03 07:14:17;885.5;83;904
2015-03-03 07:14:21;876.074074074074;82;916
2015-03-03 07:14:29;880.25;82;894
2015-03-03 07:14:48;892.535714285714;80;940
2015-03-03 07:15:08;903.321428571429;77;697
2015-03-03 07:15:31;902.535714285714;75;888
2015-03-03 07:15:39;902.703703703704;73;975
2015-03-03 07:15:41;902.703703703704;73;936
2015-03-03 07:15:53;904.607142857143;72;986
2015-03-03 07:16:00;911.096774193548;70;920
2015-03-03 07:16:07;911.096774193548;68;985
2015-03-03 07:16:16;916.69696969697;69;987
2015-03-03 07:16:20;916.69696969697;70;952
2015-03-03 07:16:31;917.676470588235;68;1009
2015-03-03 07:17:35;939;53;906
2015-03-03 07:17:59;943.3125;48;917
2015-03-03 07:18:02;943.3125;48;982
2015-03-03 07:18:06;936.322580645161;49;993
2015-03-03 07:18:14;938.78125;47;961
2015-03-03 07:18:31;935.903225806452;49;932
2015-03-03 07:18:58;959.633333333333;50;969
2015-03-03 07:19:20;974.838709677419;51;572
2015-03-03 07:19:40;988.677419354839;51;616
2015-03-03 07:19:46;984.064516129032;52;617
2015-03-03 07:19:48;984.064516129032;53;972
2015-03-03 07:19:51;984.064516129032;53;995
2015-03-03 07:20:04;985.794117647059;56;776
2015-03-03 07:20:15;970.909090909091;57;2620
2015-03-03 07:20:27;973.382352941176;57;947
2015-03-03 07:20:31;973.382352941176;59;972
2015-03-03 07:20:34;973.382352941176;59;722
2015-03-03 07:20:42;972.911764705882;60;948
2015-03-03 07:20:46;973.424242424242;60;1020
2015-03-03 07:20:47;973.424242424242;61;955
2015-03-03 07:20:50;973.424242424242;61;1030
2015-03-03 07:20:56;971.735294117647;60;1032
2015-03-03 07:20:59;972.181818181818;61;1034
2015-03-03 07:21:02;971.5625;61;1000
2015-03-03 07:21:06;971.5625;62;1051
2015-03-03 07:21:13;971.5625;61;631
2015-03-03 07:21:22;969.433333333333;61;1055
2015-03-03 07:21:29;967.161290322581;61;1076
2015-03-03 07:22:05;989.53125;68;996
2015-03-03 07:22:10;987.181818181818;70;633
2015-03-03 07:22:29;977.21875;73;1081
2015-03-03 07:22:33;976.30303030303;75;1098
2015-03-03 07:22:42;974.533333333333;76;1073
2015-03-03 07:22:48;974.533333333333;77;1057
2015-03-03 07:23:02;974.533333333333;78;925
2015-03-03 07:23:04;974.533333333333;78;634
2015-03-03 07:23:08;974.533333333333;78;1114
2015-03-03 07:23:54;971.620689655172;77;1101
2015-03-03 07:24:29;960.884615384615;78;1098
2015-03-03 07:24:31;958.08;79;1139
2015-03-03 07:24:41;950.814814814815;76;1824
2015-03-03 07:24:43;1002.21428571429;77;1147
2015-03-03 07:24:45;1003.40740740741;77;1195
2015-03-03 07:24:47;999.535714285714;77;1206
2015-03-03 07:24:50;997.689655172414;77;680
2015-03-03 07:24:52;997.689655172414;77;1910
2015-03-03 07:24:59;996.571428571429;76;1182
2015-03-03 07:25:04;994.607142857143;75;638
2015-03-03 07:25:12;1023.92592592593;75;1196
2015-03-03 07:25:14;1023.92592592593;74;616
2015-03-03 07:25:15;1023.92592592593;75;839
2015-03-03 07:25:19;1023.92592592593;75;984
2015-03-03 07:25:49;1020.46153846154;68;1193
2015-03-03 07:26:07;1027.08333333333;65;693
2015-03-03 07:26:16;1027.08333333333;65;1177
2015-03-03 07:26:16;1027.08333333333;65;1231
2015-03-03 07:26:52;1061.1935483871;62;672
2015-03-03 07:27:07;1033.6875;60;1170
2015-03-03 07:27:10;1037.61290322581;60;750
2015-03-03 07:27:20;1029.67647058824;60;1149
2015-03-03 07:27:50;1055.37142857143;58;1124
2015-03-03 07:28:05;1046.32432432432;57;1185
2015-03-03 07:28:12;1053.13513513514;58;1191
2015-03-03 07:28:15;1053.13513513514;59;1209
2015-03-03 07:28:17;1053.13513513514;59;803
2015-03-03 07:28:20;1054.91666666667;59;1227
2015-03-03 07:28:22;1054.91666666667;60;1211
2015-03-03 07:28:25;1054.91666666667;61;819
2015-03-03 07:28:48;1054.36111111111;61;808
2015-03-03 07:28:50;1054.36111111111;61;1257
2015-03-03 07:29:03;1044.47368421053;62;846
2015-03-03 07:29:07;1044.47368421053;61;1224
2015-03-03 07:29:12;1044.47368421053;61;1258
2015-03-03 07:29:19;1047.24324324324;63;1267
2015-03-03 07:29:21;1043.47368421053;63;788
2015-03-03 07:29:40;1046.23684210526;64;1227
2015-03-03 07:29:42;1046.23684210526;64;1363
2015-03-03 07:29:47;1009.91891891892;63;1269
2015-03-03 07:30:12;980.114285714286;62;1261
2015-03-03 07:30:40;979.228571428571;61;854
2015-03-03 07:30:43;979.228571428571;62;1252
2015-03-03 07:30:46;979.228571428571;62;1291
2015-03-03 07:31:04;979.228571428571;62;1251
2015-03-03 07:32:03;917.666666666667;58;1174
2015-03-03 07:32:03;917.666666666667;58;1699
2015-03-03 07:32:04;917.666666666667;58;529
2015-03-03 07:33:06;866.923076923077;54;1124
2015-03-03 07:33:11;862.48;54;1165
2015-03-03 07:33:24;869.925925925926;51;1163
2015-03-03 07:33:49;853.576923076923;51;1194
2015-03-03 07:33:55;864.84;51;1193
2015-03-03 07:33:57;889.115384615385;51;1145
2015-03-03 07:34:03;885.8;51;776
2015-03-03 07:34:09;946.807692307692;51;782
2015-03-03 07:34:11;946.807692307692;51;1200
2015-03-03 07:34:21;947.333333333333;49;798
2015-03-03 07:34:25;952.384615384615;49;1098
2015-03-03 07:34:38;953.84;48;1163
2015-03-03 07:34:46;954.64;47;787
2015-03-03 07:34:53;954.64;46;1195
2015-03-03 07:35:00;968.75;45;1218
2015-03-03 07:35:03;968.75;46;794
2015-03-03 07:35:16;983.416666666667;48;1143
2015-03-03 07:35:24;987.565217391304;48;1176
2015-03-03 07:35:31;973.478260869565;49;910
2015-03-03 07:35:54;959.5;51;1151
2015-03-03 07:35:57;959.5;52;1195
2015-03-03 07:36:07;960;53;1199
2015-03-03 07:36:41;952.37037037037;57;1214
2015-03-03 07:36:45;964.642857142857;58;1220
2015-03-03 07:36:49;964.642857142857;60;835
2015-03-03 07:37:03;964.259259259259;61;1218
2015-03-03 07:37:07;964.259259259259;62;909
2015-03-03 07:37:12;964.259259259259;63;848
2015-03-03 07:37:14;964.730769230769;64;905
2015-03-03 07:37:32;1024.92307692308;63;837
2015-03-03 07:37:46;1047;64;929
2015-03-03 07:37:49;1047;63;890
2015-03-03 07:37:51;1047;64;1217
2015-03-03 07:37:58;1047;65;830
2015-03-03 07:38:29;1043.03846153846;61;836
2015-03-03 07:38:54;1056.74074074074;64;1138
2015-03-03 07:39:15;1005.66666666667;63;945
2015-03-03 07:39:56;1001.65384615385;62;1127
2015-03-03 07:40:09;1002.96;62;1371
2015-03-03 07:40:12;1002.96;63;1162
2015-03-03 07:40:13;1002.96;63;1232
2015-03-03 07:40:16;1002.96;63;1181
2015-03-03 07:40:21;1002.96;63;930
2015-03-03 07:40:44;1039.65384615385;62;1128
2015-03-03 07:40:58;1023.5;59;1102
2015-03-03 07:41:00;1023.5;60;1520
2015-03-03 07:41:09;1025.40740740741;59;978
2015-03-03 07:41:16;1042.36;60;1207
2015-03-03 07:41:53;1097.08;59;1261
2015-03-03 07:41:58;1097.08;60;1180
2015-03-03 07:42:04;1086.38461538462;60;1107
2015-03-03 07:42:04;1086.38461538462;60;1300
2015-03-03 07:42:17;1076.96428571429;56;1266
2015-03-03 07:42:22;1022.37037037037;56;795
2015-03-03 07:42:24;1022.37037037037;57;1224
2015-03-03 07:42:54;1029.88461538462;57;1220
2015-03-03 07:43:59;1053.04761904762;52;1198
2015-03-03 07:44:05;1053.04761904762;52;1132
2015-03-03 07:44:11;1024.35;52;726
2015-03-03 07:44:16;1034.10526315789;51;1172
2015-03-03 07:44:29;1031.77777777778;53;816
2015-03-03 07:44:58;1059.95238095238;50;754
2015-03-03 07:45:07;1059.95238095238;49;940
2015-03-03 07:45:09;1066.13636363636;49;1073
2015-03-03 07:45:15;1066.13636363636;49;744
2015-03-03 07:45:52;1070.47368421053;50;1117
2015-03-03 07:46:06;1104.57894736842;49;1105
2015-03-03 07:46:16;1104.57894736842;48;1124
2015-03-03 07:46:55;1074.89473684211;50;1074
2015-03-03 07:47:13;1058.1;51;1168
2015-03-03 07:47:16;1055.84210526316;53;1087
