"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-06 06:33:13;320.088888888889;79;352
2015-03-06 06:33:17;320.088888888889;80;353
2015-03-06 06:33:22;323.190476190476;79;350
2015-03-06 06:33:31;323.190476190476;80;349
2015-03-06 06:33:49;326.179487179487;76;365
2015-03-06 06:33:50;326.179487179487;77;346
2015-03-06 06:33:53;326.325;78;348
2015-03-06 06:34:00;326.325;79;350
2015-03-06 06:34:02;326.325;79;356
2015-03-06 06:34:29;328.6;75;333
2015-03-06 06:34:55;309;70;323
2015-03-06 06:34:59;309.54347826087;69;329
2015-03-06 06:35:06;310.333333333333;70;345
2015-03-06 06:35:07;311.022222222222;71;332
2015-03-06 06:35:12;311.022222222222;72;351
2015-03-06 06:35:18;311.022222222222;72;331
2015-03-06 06:35:24;311.808510638298;71;327
2015-03-06 06:35:30;312.673913043478;71;330
2015-03-06 06:35:33;312.673913043478;71;333
2015-03-06 06:35:42;314.04347826087;70;330
2015-03-06 06:35:44;314.04347826087;71;332
2015-03-06 06:35:51;314.468085106383;73;364
2015-03-06 06:35:57;315.224489795918;74;375
2015-03-06 06:36:02;316.425531914894;75;355
2015-03-06 06:36:08;316.425531914894;76;356
2015-03-06 06:36:13;317.488888888889;76;350
2015-03-06 06:36:15;318.255319148936;77;361
2015-03-06 06:36:20;318.914893617021;76;360
2015-03-06 06:36:22;318.914893617021;77;350
2015-03-06 06:36:39;320.72;74;354
2015-03-06 06:36:47;321.469387755102;74;357
2015-03-06 06:36:50;321.755102040816;75;345
2015-03-06 06:37:03;321.320754716981;73;354
2015-03-06 06:37:08;321.22641509434;73;378
2015-03-06 06:37:09;321.22641509434;73;358
2015-03-06 06:37:12;320.87037037037;74;850
2015-03-06 06:37:21;320.584905660377;74;353
2015-03-06 06:37:23;320.584905660377;74;353
2015-03-06 06:37:25;320.452830188679;75;345
2015-03-06 06:37:26;320.185185185185;76;349
2015-03-06 06:37:29;320.185185185185;76;348
2015-03-06 06:37:31;320.185185185185;76;399
2015-03-06 06:37:37;320.054545454545;74;359
2015-03-06 06:37:50;320.094339622641;75;350
2015-03-06 06:37:53;320.78431372549;74;341
2015-03-06 06:37:56;320.75;75;360
2015-03-06 06:38:12;323.714285714286;74;338
2015-03-06 06:38:18;323.714285714286;73;349
2015-03-06 06:38:24;324.411764705882;73;357
2015-03-06 06:38:27;324.411764705882;74;1894
2015-03-06 06:38:33;324.867924528302;72;360
2015-03-06 06:38:35;324.867924528302;73;360
2015-03-06 06:38:40;325.333333333333;73;363
2015-03-06 06:38:41;325.333333333333;74;357
2015-03-06 06:38:41;325.333333333333;74;365
2015-03-06 06:38:44;325.333333333333;75;360
2015-03-06 06:38:57;325.574074074074;76;351
2015-03-06 06:39:02;326.553571428571;75;359
2015-03-06 06:39:17;327.553571428571;77;346
2015-03-06 06:39:26;328.592592592593;78;336
2015-03-06 06:39:35;328.64;77;352
2015-03-06 06:39:39;329.08;79;333
2015-03-06 06:39:42;329.450980392157;80;341
2015-03-06 06:39:45;329.52;81;352
2015-03-06 06:39:47;329.714285714286;82;343
2015-03-06 06:39:49;330.1875;83;339
2015-03-06 06:39:51;330.591836734694;84;1935
2015-03-06 06:39:54;331.489795918367;85;344
2015-03-06 06:40:01;332.224489795918;85;360
2015-03-06 06:40:16;332.510204081633;85;351
2015-03-06 06:40:18;332.32;85;345
2015-03-06 06:40:22;332.4375;84;360
2015-03-06 06:40:25;332.4375;84;514
2015-03-06 06:40:27;332.4375;85;360
2015-03-06 06:40:32;332.367346938775;84;388
2015-03-06 06:40:33;332.367346938775;85;368
2015-03-06 06:40:40;332.163265306122;87;384
2015-03-06 06:40:43;332.163265306122;87;366
2015-03-06 06:40:51;332.254901960784;88;370
2015-03-06 06:40:54;332.28;87;381
2015-03-06 06:41:02;332.18;87;384
2015-03-06 06:41:07;337.264150943396;85;373
2015-03-06 06:41:32;351.56;85;367
2015-03-06 06:41:56;353;85;345
2015-03-06 06:41:59;354.085106382979;86;358
2015-03-06 06:42:02;355.533333333333;87;369
2015-03-06 06:42:09;358.340909090909;87;390
2015-03-06 06:42:14;359.777777777778;86;346
2015-03-06 06:42:17;359.804347826087;86;389
2015-03-06 06:42:28;361.911111111111;84;380
2015-03-06 06:42:35;362.652173913043;84;360
2015-03-06 06:42:37;364;85;409
2015-03-06 06:42:49;363.847826086957;82;382
2015-03-06 06:43:01;366.409090909091;80;1552
2015-03-06 06:43:03;367.418604651163;81;372
2015-03-06 06:43:09;367.204545454545;81;378
2015-03-06 06:43:18;365.408163265306;80;378
2015-03-06 06:43:21;365.408163265306;81;368
2015-03-06 06:43:44;367.229166666667;79;373
2015-03-06 06:43:51;366.632653061225;78;359
2015-03-06 06:43:53;366.632653061225;79;360
2015-03-06 06:43:56;366.5;79;365
2015-03-06 06:43:58;366.938775510204;79;364
2015-03-06 06:44:01;367.229166666667;80;363
2015-03-06 06:44:05;367.531914893617;81;361
2015-03-06 06:44:28;369.021739130435;81;379
2015-03-06 06:44:35;368.645833333333;84;379
2015-03-06 06:44:58;369.020408163265;79;365
2015-03-06 06:45:00;369.291666666667;80;355
2015-03-06 06:45:03;368.68;80;358
2015-03-06 06:45:08;368.68;81;361
2015-03-06 06:45:10;368.68;81;452
2015-03-06 06:45:12;367.980392156863;81;356
2015-03-06 06:45:14;367.980392156863;82;366
2015-03-06 06:45:19;368.88;81;365
2015-03-06 06:45:37;367.444444444444;78;353
2015-03-06 06:45:40;367.666666666667;79;349
2015-03-06 06:45:42;367.666666666667;79;353
2015-03-06 06:45:46;367.666666666667;79;361
2015-03-06 06:45:54;369.627450980392;78;355
2015-03-06 06:45:56;369.627450980392;78;348
2015-03-06 06:46:10;366.22;79;422
2015-03-06 06:46:12;366.22;79;363
2015-03-06 06:46:23;387.551020408163;80;377
2015-03-06 06:46:26;387.551020408163;80;380
2015-03-06 06:46:30;387;81;390
2015-03-06 06:46:44;386.627450980392;80;391
2015-03-06 06:46:50;386.230769230769;80;391
2015-03-06 06:47:12;388.254901960784;78;383
2015-03-06 06:47:24;389.979591836735;81;371
2015-03-06 06:47:34;390.591836734694;82;365
2015-03-06 06:47:38;391.541666666667;81;368
2015-03-06 06:47:41;390.12;82;386
2015-03-06 06:47:41;390.12;82;3102
2015-03-06 06:47:44;390.12;82;360
2015-03-06 06:47:56;390.795918367347;83;380
2015-03-06 06:47:58;390.877551020408;84;367
2015-03-06 06:48:00;389.98;85;374
2015-03-06 06:48:18;394.711111111111;84;390
2015-03-06 06:48:26;394.711111111111;83;402
2015-03-06 06:48:32;395.090909090909;84;403
2015-03-06 06:48:50;396.733333333333;85;411
2015-03-06 06:49:02;401.568181818182;84;386
2015-03-06 06:49:05;401.568181818182;84;403
2015-03-06 06:49:11;402.395348837209;84;390
2015-03-06 06:49:20;401.704545454545;84;365
2015-03-06 06:49:21;401.704545454545;85;386
2015-03-06 06:49:29;401.586956521739;84;379
2015-03-06 06:49:31;401.586956521739;85;378
2015-03-06 06:49:39;403.954545454545;83;392
2015-03-06 06:49:47;406.975609756098;85;390
2015-03-06 06:49:55;406.047619047619;87;390
2015-03-06 06:49:57;405.279069767442;88;389
2015-03-06 06:49:59;405.279069767442;88;383
2015-03-06 06:50:11;405.431818181818;87;373
2015-03-06 06:50:18;407.116279069767;85;2341
2015-03-06 06:50:21;407.116279069767;85;372
2015-03-06 06:50:26;408.690476190476;85;371
2015-03-06 06:50:34;413.615384615385;86;377
2015-03-06 06:50:37;413.615384615385;87;375
2015-03-06 06:50:40;417.162162162162;86;363
2015-03-06 06:51:03;412.463414634146;84;356
2015-03-06 06:51:09;412.975609756098;84;356
2015-03-06 06:51:17;412.975609756098;85;363
2015-03-06 06:51:31;383.720930232558;82;355
2015-03-06 06:51:37;383.022727272727;83;352
2015-03-06 06:51:40;383.022727272727;83;321
2015-03-06 06:51:43;383.372093023256;84;333
2015-03-06 06:51:44;382.568181818182;85;335
2015-03-06 06:51:46;382.568181818182;85;331
2015-03-06 06:51:50;381.844444444444;85;1486
2015-03-06 06:51:55;381.844444444444;86;328
2015-03-06 06:51:58;381.844444444444;87;339
2015-03-06 06:52:02;381.976744186047;88;325
2015-03-06 06:52:10;381.928571428571;89;414
2015-03-06 06:52:16;381.5;89;339
2015-03-06 06:52:21;381.707317073171;90;329
2015-03-06 06:52:25;381.707317073171;90;367
2015-03-06 06:52:27;381.65;91;366
2015-03-06 06:52:29;381.65;91;341
2015-03-06 06:52:31;381.65;91;338
2015-03-06 06:52:42;384.575;88;412
2015-03-06 06:52:48;384.463414634146;89;384
2015-03-06 06:52:50;384.463414634146;90;380
2015-03-06 06:53:00;385.243902439024;89;409
2015-03-06 06:53:07;386.225;90;404
2015-03-06 06:53:20;387.634146341463;89;374
2015-03-06 06:53:21;387.714285714286;89;356
2015-03-06 06:53:28;387.714285714286;89;364
2015-03-06 06:53:30;387.714285714286;89;394
2015-03-06 06:53:38;387.860465116279;89;397
2015-03-06 06:53:41;387.279069767442;89;396
2015-03-06 06:53:43;387.279069767442;90;371
2015-03-06 06:53:45;386.659090909091;90;399
2015-03-06 06:53:49;386.325581395349;90;397
2015-03-06 06:53:52;386.325581395349;90;378
2015-03-06 06:53:54;386.325581395349;91;395
2015-03-06 06:54:00;383.285714285714;90;392
2015-03-06 06:54:06;382.906976744186;89;415
2015-03-06 06:54:09;382.977272727273;91;1102
2015-03-06 06:54:15;382.795454545455;90;408
2015-03-06 06:54:28;382.47619047619;88;393
2015-03-06 06:54:48;383.121951219512;85;402
2015-03-06 06:54:59;384.631578947368;84;418
2015-03-06 06:55:06;386.4;82;402
2015-03-06 06:55:09;387.571428571429;82;384
2015-03-06 06:55:22;388;80;381
2015-03-06 06:55:38;387.342105263158;78;366
2015-03-06 06:55:41;388;78;372
2015-03-06 06:55:54;388.06976744186;78;380
2015-03-06 06:55:57;389.09756097561;78;373
2015-03-06 06:56:08;390.51282051282;76;379
2015-03-06 06:56:32;382.815789473684;75;381
2015-03-06 06:56:35;382.538461538462;76;385
2015-03-06 06:56:44;382.5;76;372
2015-03-06 06:56:47;383.384615384615;75;381
2015-03-06 06:56:48;383.973684210526;75;400
2015-03-06 06:57:06;381.452380952381;71;1402
2015-03-06 06:57:15;381.452380952381;69;379
2015-03-06 06:57:19;378.568181818182;68;383
